Nr.   Classes Functions      NCSS  Javadocs Package
373  107         7       2        8 org.apache.commons.collections4.multimap.AbstractListValuedMap
374   31         9       0        7 org.apache.commons.collections4.multimap.ArrayListValuedHashMap
375   55        24       0        3 org.apache.commons.collections4.multimap.AbstractMultiValuedMapDecorator
376   27         4       0        4 org.apache.commons.collections4.list.LazyList
377   10         3       0        4 org.apache.commons.collections4.list.AbstractSerializableListDecorator
378  428        16       2       48 org.apache.commons.collections4.list.TreeList
379  131        20       2       14 org.apache.commons.collections4.list.SetUniqueList
380   32        15       0        4 org.apache.commons.collections4.list.AbstractListDecorator
381   65        14       0       15 org.apache.commons.collections4.list.NodeCachingLinkedList
382   38        16       0        3 org.apache.commons.collections4.list.UnmodifiableList
383   52        21       1        4 org.apache.commons.collections4.list.FixedSizeList
384   53        16       1        7 org.apache.commons.collections4.list.TransformedList
385   27         7       0        8 org.apache.commons.collections4.list.GrowthList
386  421        49       4       37 org.apache.commons.collections4.list.AbstractLinkedList
387  173        20       2       33 org.apache.commons.collections4.list.CursorableLinkedList
388   46        15       1        6 org.apache.commons.collections4.list.PredicatedList
389    6         5       0        6 org.apache.commons.collections4.OrderedMap
390   18         8       0        4 org.apache.commons.collections4.queue.AbstractQueueDecorator
391   26         9       0        5 org.apache.commons.collections4.queue.TransformedQueue
392   35        14       0        5 org.apache.commons.collections4.queue.UnmodifiableQueue
393  145        21       1       18 org.apache.commons.collections4.queue.CircularFifoQueue
394   19         8       0        5 org.apache.commons.collections4.queue.PredicatedQueue
395   76        34       0       35 org.apache.commons.collections4.FluentIterable
396   58        24       0       25 org.apache.commons.collections4.TransformerUtils
397   62        30       0       31 org.apache.commons.collections4.PredicateUtils
398    2         1       0        2 org.apache.commons.collections4.ResettableIterator
399   20        19       0       20 org.apache.commons.collections4.MultiValuedMap
400  110        23       7       28 org.apache.commons.collections4.SetUtils
401    3         2       0        3 org.apache.commons.collections4.SortedBidiMap
402   39         8       0        9 org.apache.commons.collections4.ArrayStack
403    4         3       0        4 org.apache.commons.collections4.Put
404    3         2       0        3 org.apache.commons.collections4.OrderedMapIterator
405   18         5       0        4 org.apache.commons.collections4.set.TransformedSet
406  127        26       1       30 org.apache.commons.collections4.set.CompositeSet
407   41        15       0        5 org.apache.commons.collections4.set.TransformedNavigableSet
408   33        14       0        4 org.apache.commons.collections4.set.PredicatedNavigableSet
409   12         5       0        4 org.apache.commons.collections4.set.AbstractSetDecorator
410  116        22       1       16 org.apache.commons.collections4.set.ListOrderedSet
411   23         9       0        3 org.apache.commons.collections4.set.UnmodifiableSet
412   10         3       0        4 org.apache.commons.collections4.set.AbstractSerializableSetDecorator
413   51        18       0        4 org.apache.commons.collections4.set.MapBackedSet
414   37        14       0        5 org.apache.commons.collections4.set.UnmodifiableSortedSet
415   23         9       0        4 org.apache.commons.collections4.set.PredicatedSortedSet
416   20         9       0        4 org.apache.commons.collections4.set.AbstractSortedSetDecorator
417   12         5       0        4 org.apache.commons.collections4.set.PredicatedSet
418   30        14       0        4 org.apache.commons.collections4.set.AbstractNavigableSetDecorator
419   50        19       0        5 org.apache.commons.collections4.set.UnmodifiableNavigableSet
420   31        10       0        5 org.apache.commons.collections4.set.TransformedSortedSet
421    1         0       0        1 org.apache.commons.collections4.IterableMap
422   19         4       0        5 org.apache.commons.collections4.EnumerationUtils
423    5         2       0        3 org.apache.commons.collections4.sequence.DeleteCommand
424    2         1       0        2 org.apache.commons.collections4.sequence.ReplacementsHandler
425    5         2       0        3 org.apache.commons.collections4.sequence.InsertCommand
426  100         6       1       12 org.apache.commons.collections4.sequence.SequencesComparator
427   22         4       0        5 org.apache.commons.collections4.sequence.ReplacementsFinder
428    5         2       0        3 org.apache.commons.collections4.sequence.KeepCommand
429    7         3       0        4 org.apache.commons.collections4.sequence.EditCommand
430    4         3       0        4 org.apache.commons.collections4.sequence.CommandVisitor
431   24         7       0        8 org.apache.commons.collections4.sequence.EditScript
432   11         5       0        6 org.apache.commons.collections4.QueueUtils
433    3         2       0        3 org.apache.commons.collections4.SetValuedMap
434   35        10       1        7 org.apache.commons.collections4.bag.SynchronizedBag
435  231        27       2       35 org.apache.commons.collections4.bag.AbstractMapBag
436   54        11       0       11 org.apache.commons.collections4.bag.CollectionBag
437   36        14       0        5 org.apache.commons.collections4.bag.UnmodifiableBag
438   14         6       0        4 org.apache.commons.collections4.bag.PredicatedSortedBag
439   35        14       0        5 org.apache.commons.collections4.bag.UnmodifiableSortedBag
440   13         4       0        5 org.apache.commons.collections4.bag.HashBag
441   20         9       0        4 org.apache.commons.collections4.bag.AbstractBagDecorator
442   22         7       0        5 org.apache.commons.collections4.bag.TransformedSortedBag
443   31        10       0        7 org.apache.commons.collections4.bag.TreeBag
444   21         9       0        4 org.apache.commons.collections4.bag.PredicatedBag
445   19         7       0        5 org.apache.commons.collections4.bag.SynchronizedSortedBag
446   54        11       0        5 org.apache.commons.collections4.bag.CollectionSortedBag
447   29        10       0        5 org.apache.commons.collections4.bag.TransformedBag
448   14         6       0        4 org.apache.commons.collections4.bag.AbstractSortedBagDecorator
449   14         4       0        5 org.apache.commons.collections4.multiset.HashMultiSet
450  180        24       5       27 org.apache.commons.collections4.multiset.AbstractMultiSet
451   26        11       0        4 org.apache.commons.collections4.multiset.PredicatedMultiSet
452   24        11       0        4 org.apache.commons.collections4.multiset.AbstractMultiSetDecorator
453  213        21       5       28 org.apache.commons.collections4.multiset.AbstractMapMultiSet
454   41        16       0        5 org.apache.commons.collections4.multiset.UnmodifiableMultiSet
455   42        12       1        7 org.apache.commons.collections4.multiset.SynchronizedMultiSet
456   26        12       0       13 org.apache.commons.collections4.BagUtils
457    1         0       0        1 org.apache.commons.collections4.Unmodifiable
458   10         9       0       10 org.apache.commons.collections4.Get
459    2         1       0        2 org.apache.commons.collections4.Trie
460    8         7       0        8 org.apache.commons.collections4.MultiMap
461    3         2       0        3 org.apache.commons.collections4.KeyValue
462   61        14       0       15 org.apache.commons.collections4.iterators.IteratorChain
