Nr.   Classes Functions      NCSS  Javadocs Package
 290   61         4       2        0 org.apache.commons.math3.ode.sampling.DummyStepInterpolatorTest
 291   33         2       0        0 org.apache.commons.math3.ode.sampling.NordsieckStepInterpolatorTest
 292   15         7       0        1 org.apache.commons.math3.ode.sampling.StepNormalizerOutputOverlapTest
 293   15         7       0        1 org.apache.commons.math3.ode.sampling.StepNormalizerOutputTest
 294   31         7       0        8 org.apache.commons.math3.ode.sampling.DummyStepInterpolator
 295   46         7       2        0 org.apache.commons.math3.ode.sampling.StepNormalizerTest
 296   80        29       0       14 org.apache.commons.math3.ode.sampling.StepNormalizerOutputTestBase
 297   99         7       3        0 org.apache.commons.math3.ode.nonstiff.ThreeEighthesIntegratorTest
 298   65         6       0        0 org.apache.commons.math3.ode.nonstiff.AdamsBashforthIntegratorTest
 299   93         5       1        0 org.apache.commons.math3.ode.nonstiff.EulerStepInterpolatorTest
 300  142         8       5        0 org.apache.commons.math3.ode.nonstiff.ClassicalRungeKuttaIntegratorTest
 301   35         2       0        0 org.apache.commons.math3.ode.nonstiff.ClassicalRungeKuttaStepInterpolatorTest
 302   68         3       1        0 org.apache.commons.math3.ode.nonstiff.DormandPrince54StepInterpolatorTest
 303   68         3       1        0 org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerStepInterpolatorTest
 304  236        12       7        0 org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest
 305   75         6       2        0 org.apache.commons.math3.ode.nonstiff.EulerIntegratorTest
 306  174         8       3        0 org.apache.commons.math3.ode.nonstiff.DormandPrince54IntegratorTest
 307   35         2       0        0 org.apache.commons.math3.ode.nonstiff.GillStepInterpolatorTest
 308   68         3       1        0 org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolatorTest
 309   21         8       0        0 org.apache.commons.math3.ode.nonstiff.StepProblem
 310   68         3       1        0 org.apache.commons.math3.ode.nonstiff.HighamHall54StepInterpolatorTest
 311  160         9       4        0 org.apache.commons.math3.ode.nonstiff.HighamHall54IntegratorTest
 312   35         2       0        0 org.apache.commons.math3.ode.nonstiff.MidpointStepInterpolatorTest
 313   65         6       0        0 org.apache.commons.math3.ode.nonstiff.AdamsMoultonIntegratorTest
 314  105         8       3        0 org.apache.commons.math3.ode.nonstiff.GillIntegratorTest
 315   75         6       2        0 org.apache.commons.math3.ode.nonstiff.MidpointIntegratorTest
 316  207        13       5        0 org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest
 317   35         2       0        0 org.apache.commons.math3.ode.nonstiff.ThreeEighthesStepInterpolatorTest
 318   23         5       0        4 org.apache.commons.math3.ode.TestProblem1
 319   24         5       0        4 org.apache.commons.math3.ode.TestProblem2
 320   88        10       1        0 org.apache.commons.math3.ode.ContinuousOutputModelTest
 321   55         7       0        6 org.apache.commons.math3.ode.TestProblemHandler
 322   46         6       0        5 org.apache.commons.math3.ode.TestProblem3
 323    5         2       0        3 org.apache.commons.math3.ode.TestProblemFactory
 324   52         7       2        5 org.apache.commons.math3.ode.TestProblem4
 325   51         5       1       12 org.apache.commons.math3.ode.events.OverlappingEventsTest
 326   29         3       2        1 org.apache.commons.math3.ode.events.ReappearingEventTest
 327  107         8       2        1 org.apache.commons.math3.ode.events.EventFilterTest
 328   97         3       7        0 org.apache.commons.math3.ode.events.EventStateTest
 329    6         2       0        3 org.apache.commons.math3.ode.TestProblem5
 330   39         5       1        0 org.apache.commons.math3.ode.FirstOrderConverterTest
 331  149         9       0        1 org.apache.commons.math3.stat.ranking.NaturalRankingTest
 332   53         9       0        5 org.apache.commons.math3.stat.correlation.SpearmansRankCorrelationTest
 333   98        11       0        7 org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest
 334   61         7       0        6 org.apache.commons.math3.stat.correlation.CovarianceTest
 335   63         7       0        4 org.apache.commons.math3.stat.correlation.StorelessCovarianceTest
 336   22         4       0        0 org.apache.commons.math3.stat.clustering.EuclideanIntegerPointTest
 337   22         4       0        0 org.apache.commons.math3.stat.clustering.EuclideanDoublePointTest
 338   42         7       0        0 org.apache.commons.math3.stat.clustering.DBSCANClustererTest
 339  110         5       1        4 org.apache.commons.math3.stat.clustering.KMeansPlusPlusClustererTest
 340   66         3       0        4 org.apache.commons.math3.stat.CertifiedDataTest
 341  259        17       0        4 org.apache.commons.math3.stat.StatUtilsTest
 342   55         2       0        1 org.apache.commons.math3.stat.inference.WilcoxonSignedRankTestTest
 343   66         4       0        1 org.apache.commons.math3.stat.inference.OneWayAnovaTest
 344  104         7       0        4 org.apache.commons.math3.stat.inference.ChiSquareTestTest
 345  119        13       0        1 org.apache.commons.math3.stat.inference.GTestTest
 346  238        14       0        2 org.apache.commons.math3.stat.inference.TestUtilsTest
 347  131         7       0        1 org.apache.commons.math3.stat.inference.TTestTest
 348   34         3       0        1 org.apache.commons.math3.stat.inference.MannWhitneyUTestTest
 349   98         8       0        2 org.apache.commons.math3.stat.descriptive.UnivariateStatisticAbstractTest
 350   98         5       4        2 org.apache.commons.math3.stat.descriptive.MixedListUnivariateImplTest
 351    6         2       0        3 org.apache.commons.math3.stat.descriptive.moment.SecondMomentTest
 352   33         5       0        6 org.apache.commons.math3.stat.descriptive.moment.StandardDeviationTest
 353   15         3       0        4 org.apache.commons.math3.stat.descriptive.moment.SkewnessTest
 354   21         3       0        3 org.apache.commons.math3.stat.descriptive.moment.GeometricMeanTest
 355    6         2       0        3 org.apache.commons.math3.stat.descriptive.moment.FirstMomentTest
 356   19         1       0        1 org.apache.commons.math3.stat.descriptive.moment.InteractionTest
 357   17         3       0        4 org.apache.commons.math3.stat.descriptive.moment.KurtosisTest
 358   31         5       0        0 org.apache.commons.math3.stat.descriptive.moment.VectorialMeanTest
 359   39         7       0        7 org.apache.commons.math3.stat.descriptive.moment.VarianceTest
 360    6         2       0        3 org.apache.commons.math3.stat.descriptive.moment.FourthMomentTest
 361   17         5       0        4 org.apache.commons.math3.stat.descriptive.moment.MeanTest
 362   31         5       0        0 org.apache.commons.math3.stat.descriptive.moment.VectorialCovarianceTest
 363    6         2       0        3 org.apache.commons.math3.stat.descriptive.moment.ThirdMomentTest
 364   74         9       0        2 org.apache.commons.math3.stat.descriptive.moment.SemiVarianceTest
 365   40         2       0        1 org.apache.commons.math3.stat.descriptive.AbstractUnivariateStatisticTest
 366   90        10       0        6 org.apache.commons.math3.stat.descriptive.StorelessUnivariateStatisticAbstractTest
 367    3         1       0        1 org.apache.commons.math3.stat.descriptive.SynchronizedSummaryStatisticsTest
 368  182        11       1        3 org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatisticsTest
 369   32         4       0        1 org.apache.commons.math3.stat.descriptive.StatisticalSummaryValuesTest
 370    3         1       0        1 org.apache.commons.math3.stat.descriptive.SynchronizedDescriptiveStatisticsTest
 371   62        13       0       14 org.apache.commons.math3.stat.descriptive.ListUnivariateImpl
 372   79         5       0        3 org.apache.commons.math3.stat.descriptive.ListUnivariateImplTest
 373  184        12       4        5 org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest
 374  128         8       0        7 org.apache.commons.math3.stat.descriptive.AggregateSummaryStatisticsTest
 375  203        15       0        3 org.apache.commons.math3.stat.descriptive.SummaryStatisticsTest
 376   26         4       0        3 org.apache.commons.math3.stat.descriptive.rank.MinTest
 377   26         4       0        3 org.apache.commons.math3.stat.descriptive.rank.MaxTest
 378    6         2       0        3 org.apache.commons.math3.stat.descriptive.rank.MedianTest
 379   76        11       0        3 org.apache.commons.math3.stat.descriptive.rank.PercentileTest
 380    3         1       0        1 org.apache.commons.math3.stat.descriptive.SynchronizedMultivariateSummaryStatisticsTest
 381   26         7       0        4 org.apache.commons.math3.stat.descriptive.summary.SumTest
 382   29         7       0        5 org.apache.commons.math3.stat.descriptive.summary.ProductTest
 383   21         4       0        3 org.apache.commons.math3.stat.descriptive.summary.SumSqTest
 384   23         4       0        3 org.apache.commons.math3.stat.descriptive.summary.SumLogTest
 385  289        17       0        6 org.apache.commons.math3.stat.FrequencyTest
 386  487        19       0        4 org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest
