Nr.   Classes Functions      NCSS  Javadocs Package
 294   29         3       2        1 org.apache.commons.math3.ode.events.ReappearingEventTest
 295   60         2       3        0 org.apache.commons.math3.ode.events.EventStateTest
 296    6         2       0        3 org.apache.commons.math3.ode.TestProblem5
 297   39         5       1        0 org.apache.commons.math3.ode.FirstOrderConverterTest
 298  149         9       0        1 org.apache.commons.math3.stat.ranking.NaturalRankingTest
 299   37         7       0        5 org.apache.commons.math3.stat.correlation.SpearmansRankCorrelationTest
 300   98        11       0        7 org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest
 301   57         6       0        5 org.apache.commons.math3.stat.correlation.CovarianceTest
 302   49         6       0        3 org.apache.commons.math3.stat.correlation.StorelessCovarianceTest
 303   22         4       0        0 org.apache.commons.math3.stat.clustering.EuclideanIntegerPointTest
 304   22         4       0        0 org.apache.commons.math3.stat.clustering.EuclideanDoublePointTest
 305   42         7       0        0 org.apache.commons.math3.stat.clustering.DBSCANClustererTest
 306  110         5       1        4 org.apache.commons.math3.stat.clustering.KMeansPlusPlusClustererTest
 307   66         3       0        4 org.apache.commons.math3.stat.CertifiedDataTest
 308  227        16       0        4 org.apache.commons.math3.stat.StatUtilsTest
 309   55         2       0        1 org.apache.commons.math3.stat.inference.WilcoxonSignedRankTestTest
 310   47         3       0        1 org.apache.commons.math3.stat.inference.OneWayAnovaTest
 311  104         7       0        4 org.apache.commons.math3.stat.inference.ChiSquareTestTest
 312  119        13       0        1 org.apache.commons.math3.stat.inference.GTestTest
 313  238        14       0        2 org.apache.commons.math3.stat.inference.TestUtilsTest
 314  131         7       0        1 org.apache.commons.math3.stat.inference.TTestTest
 315   34         3       0        1 org.apache.commons.math3.stat.inference.MannWhitneyUTestTest
 316   98         8       0        2 org.apache.commons.math3.stat.descriptive.UnivariateStatisticAbstractTest
 317   98         5       4        2 org.apache.commons.math3.stat.descriptive.MixedListUnivariateImplTest
 318    6         2       0        3 org.apache.commons.math3.stat.descriptive.moment.SecondMomentTest
 319   33         5       0        6 org.apache.commons.math3.stat.descriptive.moment.StandardDeviationTest
 320   15         3       0        4 org.apache.commons.math3.stat.descriptive.moment.SkewnessTest
 321   21         3       0        3 org.apache.commons.math3.stat.descriptive.moment.GeometricMeanTest
 322    6         2       0        3 org.apache.commons.math3.stat.descriptive.moment.FirstMomentTest
 323   19         1       0        1 org.apache.commons.math3.stat.descriptive.moment.InteractionTest
 324   17         3       0        4 org.apache.commons.math3.stat.descriptive.moment.KurtosisTest
 325   31         5       0        0 org.apache.commons.math3.stat.descriptive.moment.VectorialMeanTest
 326   39         7       0        7 org.apache.commons.math3.stat.descriptive.moment.VarianceTest
 327    6         2       0        3 org.apache.commons.math3.stat.descriptive.moment.FourthMomentTest
 328   17         5       0        4 org.apache.commons.math3.stat.descriptive.moment.MeanTest
 329   31         5       0        0 org.apache.commons.math3.stat.descriptive.moment.VectorialCovarianceTest
 330    6         2       0        3 org.apache.commons.math3.stat.descriptive.moment.ThirdMomentTest
 331   74         9       0        2 org.apache.commons.math3.stat.descriptive.moment.SemiVarianceTest
 332   40         2       0        1 org.apache.commons.math3.stat.descriptive.AbstractUnivariateStatisticTest
 333   90        10       0        6 org.apache.commons.math3.stat.descriptive.StorelessUnivariateStatisticAbstractTest
 334    3         1       0        1 org.apache.commons.math3.stat.descriptive.SynchronizedSummaryStatisticsTest
 335  182        11       1        3 org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatisticsTest
 336   32         4       0        1 org.apache.commons.math3.stat.descriptive.StatisticalSummaryValuesTest
 337    3         1       0        1 org.apache.commons.math3.stat.descriptive.SynchronizedDescriptiveStatisticsTest
 338   62        13       0       14 org.apache.commons.math3.stat.descriptive.ListUnivariateImpl
 339   79         5       0        3 org.apache.commons.math3.stat.descriptive.ListUnivariateImplTest
 340  184        12       4        5 org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest
 341  128         8       0        7 org.apache.commons.math3.stat.descriptive.AggregateSummaryStatisticsTest
 342  203        15       0        3 org.apache.commons.math3.stat.descriptive.SummaryStatisticsTest
 343   26         4       0        3 org.apache.commons.math3.stat.descriptive.rank.MinTest
 344   26         4       0        3 org.apache.commons.math3.stat.descriptive.rank.MaxTest
 345    6         2       0        3 org.apache.commons.math3.stat.descriptive.rank.MedianTest
 346   76        11       0        3 org.apache.commons.math3.stat.descriptive.rank.PercentileTest
 347    3         1       0        1 org.apache.commons.math3.stat.descriptive.SynchronizedMultivariateSummaryStatisticsTest
 348   26         7       0        4 org.apache.commons.math3.stat.descriptive.summary.SumTest
 349   29         7       0        5 org.apache.commons.math3.stat.descriptive.summary.ProductTest
 350   21         4       0        3 org.apache.commons.math3.stat.descriptive.summary.SumSqTest
 351   23         4       0        3 org.apache.commons.math3.stat.descriptive.summary.SumLogTest
 352  221        12       0        6 org.apache.commons.math3.stat.FrequencyTest
 353  487        19       0        4 org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest
 354  135        15       0        4 org.apache.commons.math3.stat.regression.GLSMultipleLinearRegressionTest
 355  283        20       0        2 org.apache.commons.math3.stat.regression.SimpleRegressionTest
 356  251        18       1        6 org.apache.commons.math3.stat.regression.OLSMultipleLinearRegressionTest
 357   53        14       0        1 org.apache.commons.math3.stat.regression.MultipleLinearRegressionAbstractTest
 358    3         1       0        1 org.apache.commons.math3.stat.data.LewTest
 359    3         1       0        1 org.apache.commons.math3.stat.data.LotteryTest
 360   67         7       0        1 org.apache.commons.math3.stat.data.CertifiedDataAbstractTest
 361   35        17       0        0 org.apache.commons.math3.dfp.Decimal10
 362  701        32       0        0 org.apache.commons.math3.dfp.DfpTest
 363  149         5       0        0 org.apache.commons.math3.dfp.DfpMathTest
 364  153         6       0        0 org.apache.commons.math3.dfp.DfpDecTest
 365   78         6       7        1 org.apache.commons.math3.dfp.BracketingNthOrderBrentSolverDFPTest
 366   19         2       1        3 org.apache.commons.math3.RetryRunner
 367   19         1       1        0 org.apache.commons.math3.genetics.FixedGenerationCountTest
 368   92        10      13        0 org.apache.commons.math3.genetics.ListPopulationTest
 369   48         2      10        0 org.apache.commons.math3.genetics.ChromosomeTest
 370    9         4       0        1 org.apache.commons.math3.genetics.DummyBinaryChromosome
 371   35         2       1        4 org.apache.commons.math3.genetics.GeneticAlgorithmTestBinary
 372   28         2       1        1 org.apache.commons.math3.genetics.FitnessCachingTest
 373   11         1       0        0 org.apache.commons.math3.genetics.BinaryMutationTest
 374   18         1       1        0 org.apache.commons.math3.genetics.TournamentSelectionTest
 375   13         1       0        0 org.apache.commons.math3.genetics.RandomKeyMutationTest
 376   39         2       1        3 org.apache.commons.math3.genetics.GeneticAlgorithmTestPermutations
 377   85        10       2        0 org.apache.commons.math3.genetics.RandomKeyTest
 378   42         8       1        0 org.apache.commons.math3.genetics.ElitisticListPopulationTest
 379   43         4       2        0 org.apache.commons.math3.genetics.OrderedCrossoverTest
 380    9         4       0        1 org.apache.commons.math3.genetics.DummyRandomKey
 381   23         1       0        0 org.apache.commons.math3.genetics.OnePointCrossoverTest
 382   29         7       0        1 org.apache.commons.math3.genetics.DummyListChromosome
 383   22         3       0        0 org.apache.commons.math3.genetics.BinaryChromosomeTest
 384   24         1       1        0 org.apache.commons.math3.genetics.FixedElapsedTimeTest
 385   58         6       2        0 org.apache.commons.math3.genetics.NPointCrossoverTest
 386   65         8       2        0 org.apache.commons.math3.genetics.UniformCrossoverTest
 387   74         6       2        0 org.apache.commons.math3.genetics.CycleCrossoverTest
 388  268        18       0        0 org.apache.commons.math3.geometry.euclidean.threed.RotationTest
 389   97         7       0        0 org.apache.commons.math3.geometry.euclidean.threed.SphericalCoordinatesTest
 390   74        12       0        0 org.apache.commons.math3.geometry.euclidean.threed.SubLineTest
 391  359        25       0        0 org.apache.commons.math3.geometry.euclidean.threed.FieldRotationDfpTest
 392   53         7       0        0 org.apache.commons.math3.geometry.euclidean.threed.LineTest
 393   95        10       0        0 org.apache.commons.math3.geometry.euclidean.threed.PlaneTest
 394    5         2       0        0 org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest
 395  128         7       1        0 org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSetTest
