Nr.   Classes Functions      NCSS  Javadocs Package
373   32        15       0        4 org.apache.commons.collections4.list.AbstractListDecorator
374   65        14       0       15 org.apache.commons.collections4.list.NodeCachingLinkedList
375   38        16       0        3 org.apache.commons.collections4.list.UnmodifiableList
376   52        21       1        4 org.apache.commons.collections4.list.FixedSizeList
377   53        16       1        7 org.apache.commons.collections4.list.TransformedList
378   27         7       0        8 org.apache.commons.collections4.list.GrowthList
379  421        49       4       37 org.apache.commons.collections4.list.AbstractLinkedList
380  173        20       2       33 org.apache.commons.collections4.list.CursorableLinkedList
381   46        15       1        6 org.apache.commons.collections4.list.PredicatedList
382    6         5       0        6 org.apache.commons.collections4.OrderedMap
383   18         8       0        4 org.apache.commons.collections4.queue.AbstractQueueDecorator
384   26         9       0        5 org.apache.commons.collections4.queue.TransformedQueue
385   35        14       0        5 org.apache.commons.collections4.queue.UnmodifiableQueue
386  145        21       1       18 org.apache.commons.collections4.queue.CircularFifoQueue
387   19         8       0        5 org.apache.commons.collections4.queue.PredicatedQueue
388   76        34       0       35 org.apache.commons.collections4.FluentIterable
389   58        24       0       25 org.apache.commons.collections4.TransformerUtils
390   62        30       0       31 org.apache.commons.collections4.PredicateUtils
391    2         1       0        2 org.apache.commons.collections4.ResettableIterator
392   20        19       0       20 org.apache.commons.collections4.MultiValuedMap
393  110        23       7       28 org.apache.commons.collections4.SetUtils
394    3         2       0        3 org.apache.commons.collections4.SortedBidiMap
395   39         8       0        9 org.apache.commons.collections4.ArrayStack
396    4         3       0        4 org.apache.commons.collections4.Put
397    3         2       0        3 org.apache.commons.collections4.OrderedMapIterator
398   18         5       0        4 org.apache.commons.collections4.set.TransformedSet
399  127        26       1       30 org.apache.commons.collections4.set.CompositeSet
400   41        15       0        5 org.apache.commons.collections4.set.TransformedNavigableSet
401   33        14       0        4 org.apache.commons.collections4.set.PredicatedNavigableSet
402   12         5       0        4 org.apache.commons.collections4.set.AbstractSetDecorator
403  116        22       1       16 org.apache.commons.collections4.set.ListOrderedSet
404   23         9       0        3 org.apache.commons.collections4.set.UnmodifiableSet
405   10         3       0        4 org.apache.commons.collections4.set.AbstractSerializableSetDecorator
406   51        18       0        4 org.apache.commons.collections4.set.MapBackedSet
407   37        14       0        5 org.apache.commons.collections4.set.UnmodifiableSortedSet
408   23         9       0        4 org.apache.commons.collections4.set.PredicatedSortedSet
409   20         9       0        4 org.apache.commons.collections4.set.AbstractSortedSetDecorator
410   12         5       0        4 org.apache.commons.collections4.set.PredicatedSet
411   30        14       0        4 org.apache.commons.collections4.set.AbstractNavigableSetDecorator
412   50        19       0        5 org.apache.commons.collections4.set.UnmodifiableNavigableSet
413   31        10       0        5 org.apache.commons.collections4.set.TransformedSortedSet
414    1         0       0        1 org.apache.commons.collections4.IterableMap
415   19         4       0        5 org.apache.commons.collections4.EnumerationUtils
416    5         2       0        3 org.apache.commons.collections4.sequence.DeleteCommand
417    2         1       0        2 org.apache.commons.collections4.sequence.ReplacementsHandler
418    5         2       0        3 org.apache.commons.collections4.sequence.InsertCommand
419  100         6       1       12 org.apache.commons.collections4.sequence.SequencesComparator
420   22         4       0        5 org.apache.commons.collections4.sequence.ReplacementsFinder
421    5         2       0        3 org.apache.commons.collections4.sequence.KeepCommand
422    7         3       0        4 org.apache.commons.collections4.sequence.EditCommand
423    4         3       0        4 org.apache.commons.collections4.sequence.CommandVisitor
424   24         7       0        8 org.apache.commons.collections4.sequence.EditScript
425   11         5       0        6 org.apache.commons.collections4.QueueUtils
426    3         2       0        3 org.apache.commons.collections4.SetValuedMap
427   35        10       1        7 org.apache.commons.collections4.bag.SynchronizedBag
428  231        27       2       35 org.apache.commons.collections4.bag.AbstractMapBag
429   54        11       0       11 org.apache.commons.collections4.bag.CollectionBag
430   36        14       0        5 org.apache.commons.collections4.bag.UnmodifiableBag
431   14         6       0        4 org.apache.commons.collections4.bag.PredicatedSortedBag
432   35        14       0        5 org.apache.commons.collections4.bag.UnmodifiableSortedBag
433   13         4       0        5 org.apache.commons.collections4.bag.HashBag
434   20         9       0        4 org.apache.commons.collections4.bag.AbstractBagDecorator
435   22         7       0        5 org.apache.commons.collections4.bag.TransformedSortedBag
436   31        10       0        7 org.apache.commons.collections4.bag.TreeBag
437   21         9       0        4 org.apache.commons.collections4.bag.PredicatedBag
438   19         7       0        5 org.apache.commons.collections4.bag.SynchronizedSortedBag
439   54        11       0        5 org.apache.commons.collections4.bag.CollectionSortedBag
440   29        10       0        5 org.apache.commons.collections4.bag.TransformedBag
441   14         6       0        4 org.apache.commons.collections4.bag.AbstractSortedBagDecorator
442   13         4       0        5 org.apache.commons.collections4.multiset.HashMultiSet
443   26        11       0        4 org.apache.commons.collections4.multiset.PredicatedMultiSet
444   24        11       0        4 org.apache.commons.collections4.multiset.AbstractMultiSetDecorator
445  309        26       7       36 org.apache.commons.collections4.multiset.AbstractMapMultiSet
446   41        16       0        5 org.apache.commons.collections4.multiset.UnmodifiableMultiSet
447   42        12       1        7 org.apache.commons.collections4.multiset.SynchronizedMultiSet
448   26        12       0       13 org.apache.commons.collections4.BagUtils
449    1         0       0        1 org.apache.commons.collections4.Unmodifiable
450   10         9       0       10 org.apache.commons.collections4.Get
451    2         1       0        2 org.apache.commons.collections4.Trie
452    8         7       0        8 org.apache.commons.collections4.MultiMap
453    3         2       0        3 org.apache.commons.collections4.KeyValue
454   61        14       0       15 org.apache.commons.collections4.iterators.IteratorChain
455    9         3       0        4 org.apache.commons.collections4.iterators.EmptyListIterator
456   28        10       0        3 org.apache.commons.collections4.iterators.UnmodifiableOrderedMapIterator
457   27        11       0       12 org.apache.commons.collections4.iterators.AbstractListIteratorDecorator
458   38         6       0        7 org.apache.commons.collections4.iterators.ZippingIterator
459   18         5       0        3 org.apache.commons.collections4.iterators.UnmodifiableIterator
460  113        22       0       23 org.apache.commons.collections4.iterators.CollatingIterator
461    3         1       0        2 org.apache.commons.collections4.iterators.UniqueFilterIterator
462   42        11       0       12 org.apache.commons.collections4.iterators.ReverseListIterator
