Nr.   Classes Functions      NCSS  Javadocs Package
 177    6   1    0 com.google.gson.stream.JsonReaderTest.testPeekLongMaxValue()
 178    8   2    0 com.google.gson.stream.JsonReaderTest.testLongLargerThanMaxLongThatWrapsAround()
 179    8   2    0 com.google.gson.stream.JsonReaderTest.testLongLargerThanMinLongThatWrapsAround()
 180    6   1    1 com.google.gson.stream.JsonReaderTest.testNegativeZero()
 181    8   2    1 com.google.gson.stream.JsonReaderTest.disabled_testPeekLargerThanLongMaxValue()
 182    9   2    1 com.google.gson.stream.JsonReaderTest.disabled_testPeekLargerThanLongMinValue()
 183    6   1    1 com.google.gson.stream.JsonReaderTest.disabled_testHighPrecisionLong()
 184    9   2    0 com.google.gson.stream.JsonReaderTest.testPeekMuchLargerThanLongMinValue()
 185    6   1    0 com.google.gson.stream.JsonReaderTest.testQuotedNumberWithEscape()
 186   11   1    0 com.google.gson.stream.JsonReaderTest.testMixedCaseLiterals()
 187    7   2    0 com.google.gson.stream.JsonReaderTest.testMissingValue()
 188    8   2    0 com.google.gson.stream.JsonReaderTest.testPrematureEndOfInput()
 189   20   4    0 com.google.gson.stream.JsonReaderTest.testPrematurelyClosed()
 190   38  11    0 com.google.gson.stream.JsonReaderTest.testNextFailuresDoNotAdvance()
 191    8   2    0 com.google.gson.stream.JsonReaderTest.testIntegerMismatchFailuresDoNotAdvance()
 192    6   2    0 com.google.gson.stream.JsonReaderTest.testStringNullIsNotNull()
 193    6   2    0 com.google.gson.stream.JsonReaderTest.testNullLiteralIsNotAString()
 194   13   3    0 com.google.gson.stream.JsonReaderTest.testStrictNameValueSeparator()
 195   11   1    0 com.google.gson.stream.JsonReaderTest.testLenientNameValueSeparator()
 196   13   3    0 com.google.gson.stream.JsonReaderTest.testStrictNameValueSeparatorWithSkipValue()
 197   15   1    0 com.google.gson.stream.JsonReaderTest.testCommentsInStringValue()
 198   16   4    0 com.google.gson.stream.JsonReaderTest.testStrictComments()
 199   13   1    0 com.google.gson.stream.JsonReaderTest.testLenientComments()
 200   16   4    0 com.google.gson.stream.JsonReaderTest.testStrictCommentsWithSkipValue()
 201    6   2    0 com.google.gson.stream.JsonReaderTest.testStrictUnquotedNames()
 202    5   1    0 com.google.gson.stream.JsonReaderTest.testLenientUnquotedNames()
 203    6   2    0 com.google.gson.stream.JsonReaderTest.testStrictUnquotedNamesWithSkipValue()
 204    6   2    0 com.google.gson.stream.JsonReaderTest.testStrictSingleQuotedNames()
 205    5   1    0 com.google.gson.stream.JsonReaderTest.testLenientSingleQuotedNames()
 206    6   2    0 com.google.gson.stream.JsonReaderTest.testStrictSingleQuotedNamesWithSkipValue()
 207    6   2    0 com.google.gson.stream.JsonReaderTest.testStrictUnquotedStrings()
 208    6   2    0 com.google.gson.stream.JsonReaderTest.testStrictUnquotedStringsWithSkipValue()
 209    5   1    0 com.google.gson.stream.JsonReaderTest.testLenientUnquotedStrings()
 210    6   2    0 com.google.gson.stream.JsonReaderTest.testStrictSingleQuotedStrings()
 211    5   1    0 com.google.gson.stream.JsonReaderTest.testLenientSingleQuotedStrings()
 212    6   2    0 com.google.gson.stream.JsonReaderTest.testStrictSingleQuotedStringsWithSkipValue()
 213    7   2    0 com.google.gson.stream.JsonReaderTest.testStrictSemicolonDelimitedArray()
 214    6   1    0 com.google.gson.stream.JsonReaderTest.testLenientSemicolonDelimitedArray()
 215    7   2    0 com.google.gson.stream.JsonReaderTest.testStrictSemicolonDelimitedArrayWithSkipValue()
 216    8   2    0 com.google.gson.stream.JsonReaderTest.testStrictSemicolonDelimitedNameValuePair()
 217    7   1    0 com.google.gson.stream.JsonReaderTest.testLenientSemicolonDelimitedNameValuePair()
 218    8   2    0 com.google.gson.stream.JsonReaderTest.testStrictSemicolonDelimitedNameValuePairWithSkipValue()
 219   23   5    0 com.google.gson.stream.JsonReaderTest.testStrictUnnecessaryArraySeparators()
 220   26   1    0 com.google.gson.stream.JsonReaderTest.testLenientUnnecessaryArraySeparators()
 221   23   5    0 com.google.gson.stream.JsonReaderTest.testStrictUnnecessaryArraySeparatorsWithSkipValue()
 222    7   2    0 com.google.gson.stream.JsonReaderTest.testStrictMultipleTopLevelValues()
 223    9   1    0 com.google.gson.stream.JsonReaderTest.testLenientMultipleTopLevelValues()
 224    7   2    0 com.google.gson.stream.JsonReaderTest.testStrictMultipleTopLevelValuesWithSkipValue()
 225   20   1    0 com.google.gson.stream.JsonReaderTest.testTopLevelValueTypes()
 226    4   1    0 com.google.gson.stream.JsonReaderTest.testTopLevelValueTypeWithSkipValue()
 227    5   2    0 com.google.gson.stream.JsonReaderTest.testStrictNonExecutePrefix()
 228    5   2    0 com.google.gson.stream.JsonReaderTest.testStrictNonExecutePrefixWithSkipValue()
 229    6   1    0 com.google.gson.stream.JsonReaderTest.testLenientNonExecutePrefix()
 230    6   1    0 com.google.gson.stream.JsonReaderTest.testLenientNonExecutePrefixWithLeadingWhitespace()
 231    7   2    0 com.google.gson.stream.JsonReaderTest.testLenientPartialNonExecutePrefix()
 232    4   1    0 com.google.gson.stream.JsonReaderTest.testBomIgnoredAsFirstCharacterOfDocument()
 233    6   2    0 com.google.gson.stream.JsonReaderTest.testBomForbiddenAsOtherCharacterInDocument()
 234    2   1    0 com.google.gson.stream.JsonReaderTest.testFailWithPosition()
 235    3   1    0 com.google.gson.stream.JsonReaderTest.testFailWithPositionGreaterThanBufferSize()
 236    2   1    0 com.google.gson.stream.JsonReaderTest.testFailWithPositionOverSlashSlashEndOfLineComment()
 237    2   1    0 com.google.gson.stream.JsonReaderTest.testFailWithPositionOverHashEndOfLineComment()
 238    2   1    0 com.google.gson.stream.JsonReaderTest.testFailWithPositionOverCStyleComment()
 239    2   1    0 com.google.gson.stream.JsonReaderTest.testFailWithPositionOverQuotedString()
 240    2   1    0 com.google.gson.stream.JsonReaderTest.testFailWithPositionOverUnquotedString()
 241    2   1    0 com.google.gson.stream.JsonReaderTest.testFailWithEscapedNewlineCharacter()
 242    2   1    0 com.google.gson.stream.JsonReaderTest.testFailWithPositionIsOffsetByBom()
 243   17   3    0 com.google.gson.stream.JsonReaderTest.testFailWithPosition(String,String)
 244   13   2    0 com.google.gson.stream.JsonReaderTest.testFailWithPositionDeepPath()
 245    6   2    0 com.google.gson.stream.JsonReaderTest.testStrictVeryLongNumber()
 246    8   1    0 com.google.gson.stream.JsonReaderTest.testLenientVeryLongNumber()
 247    7   1    0 com.google.gson.stream.JsonReaderTest.testVeryLongUnquotedLiteral()
 248    8   3    0 com.google.gson.stream.JsonReaderTest.testDeeplyNestedArrays()
 249   14   4    0 com.google.gson.stream.JsonReaderTest.testDeeplyNestedObjects()
 250    6   2    0 com.google.gson.stream.JsonReaderTest.testStringEndingInSlash()
 251    6   2    0 com.google.gson.stream.JsonReaderTest.testDocumentWithCommentEndingInSlash()
 252    6   2    0 com.google.gson.stream.JsonReaderTest.testStringWithLeadingSlash()
 253    9   2    0 com.google.gson.stream.JsonReaderTest.testUnterminatedObject()
 254    9   1    0 com.google.gson.stream.JsonReaderTest.testVeryLongQuotedString()
 255   10   1    0 com.google.gson.stream.JsonReaderTest.testVeryLongUnquotedString()
 256   12   2    0 com.google.gson.stream.JsonReaderTest.testVeryLongUnterminatedString()
 257    6   1    0 com.google.gson.stream.JsonReaderTest.testSkipVeryLongUnquotedString()
 258    5   1    0 com.google.gson.stream.JsonReaderTest.testSkipTopLevelUnquotedString()
 259    5   1    0 com.google.gson.stream.JsonReaderTest.testSkipVeryLongQuotedString()
 260    5   1    0 com.google.gson.stream.JsonReaderTest.testSkipTopLevelQuotedString()
 261    5   1    0 com.google.gson.stream.JsonReaderTest.testStringAsNumberWithTruncatedExponent()
 262    5   1    0 com.google.gson.stream.JsonReaderTest.testStringAsNumberWithDigitAndNonDigitExponent()
 263    5   1    0 com.google.gson.stream.JsonReaderTest.testStringAsNumberWithNonDigitExponent()
 264   12   1    0 com.google.gson.stream.JsonReaderTest.testEmptyStringName()
 265    8   2    0 com.google.gson.stream.JsonReaderTest.testStrictExtraCommasInMaps()
 266    9   2    0 com.google.gson.stream.JsonReaderTest.testLenientExtraCommasInMaps()
 267    4   1    0 com.google.gson.stream.JsonReaderTest.repeat(char,int)
 268   40   1    0 com.google.gson.stream.JsonReaderTest.testMalformedDocuments()
 269    8   2    1 com.google.gson.stream.JsonReaderTest.testUnterminatedStringFailure()
 270   37  14    0 com.google.gson.stream.JsonReaderTest.assertDocument(String,Object)
 271    2   1    1 com.google.gson.stream.JsonReaderTest.reader(String)
 272   26   1    0 com.google.gson.stream.JsonWriterTest.testTopLevelValueTypes()
 273    7   2    0 com.google.gson.stream.JsonWriterTest.testInvalidTopLevelTypes()
 274    8   2    0 com.google.gson.stream.JsonWriterTest.testTwoNames()
 275    8   2    0 com.google.gson.stream.JsonWriterTest.testNameWithoutValue()
 276    7   2    0 com.google.gson.stream.JsonWriterTest.testValueWithoutName()
 277    7   2    0 com.google.gson.stream.JsonWriterTest.testMultipleTopLevelValues()
 278    8   2    0 com.google.gson.stream.JsonWriterTest.testBadNestingObject()
 279    8   2    0 com.google.gson.stream.JsonWriterTest.testBadNestingArray()
 280    7   2    0 com.google.gson.stream.JsonWriterTest.testNullName()
 281    8   1    0 com.google.gson.stream.JsonWriterTest.testNullStringValue()
 282   10   1    0 com.google.gson.stream.JsonWriterTest.testJsonValue()
 283   13   4    0 com.google.gson.stream.JsonWriterTest.testNonFiniteDoubles()
 284   13   4    0 com.google.gson.stream.JsonWriterTest.testNonFiniteBoxedDoubles()
 285   16   1    0 com.google.gson.stream.JsonWriterTest.testDoubles()
 286   12   1    0 com.google.gson.stream.JsonWriterTest.testLongs()
 287   11   1    0 com.google.gson.stream.JsonWriterTest.testNumbers()
 288    8   1    0 com.google.gson.stream.JsonWriterTest.testBooleans()
 289    9   1    0 com.google.gson.stream.JsonWriterTest.testBoxedBooleans()
 290    7   1    0 com.google.gson.stream.JsonWriterTest.testNulls()
 291   24   1    0 com.google.gson.stream.JsonWriterTest.testStrings()
 292    7   1    0 com.google.gson.stream.JsonWriterTest.testUnicodeLineBreaksEscaped()
 293    6   1    0 com.google.gson.stream.JsonWriterTest.testEmptyArray()
 294    6   1    0 com.google.gson.stream.JsonWriterTest.testEmptyObject()
 295   14   1    0 com.google.gson.stream.JsonWriterTest.testObjectsInArrays()
 296   16   1    0 com.google.gson.stream.JsonWriterTest.testArraysInObjects()
 297    8   3    0 com.google.gson.stream.JsonWriterTest.testDeepNestingArrays()
 298   11   3    0 com.google.gson.stream.JsonWriterTest.testDeepNestingObjects()
 299    8   1    0 com.google.gson.stream.JsonWriterTest.testRepeatedName()
 300   20   1    0 com.google.gson.stream.JsonWriterTest.testPrettyPrintObject()
 301   20   1    0 com.google.gson.stream.JsonWriterTest.testPrettyPrintArray()
 302   10   1    0 com.google.gson.stream.JsonWriterTest.testLenientWriterPermitsMultipleTopLevelValues()
 303    8   2    0 com.google.gson.stream.JsonWriterTest.testStrictWriterDoesNotPermitMultipleTopLevelValues()
 304   18   5    0 com.google.gson.stream.JsonWriterTest.testClosedWriterThrowsOnStructure()
 305    9   2    0 com.google.gson.stream.JsonWriterTest.testClosedWriterThrowsOnName()
 306    9   2    0 com.google.gson.stream.JsonWriterTest.testClosedWriterThrowsOnValue()
 307    9   2    0 com.google.gson.stream.JsonWriterTest.testClosedWriterThrowsOnFlush()
 308    7   1    0 com.google.gson.stream.JsonWriterTest.testWriterCloseIsIdempotent()
 309   30  24    0 com.google.gson.PrimitiveTypeAdapter.adaptType(Object,T)
 310    5   1    0 com.google.gson.reflect.TypeTokenTest.testIsAssignableFromRawTypes()
 311    7   1    0 com.google.gson.reflect.TypeTokenTest.testIsAssignableFromWithTypeParameters()
 312    7   1    0 com.google.gson.reflect.TypeTokenTest.testIsAssignableFromWithBasicWildcards()
 313    7   1    0 com.google.gson.reflect.TypeTokenTest.testIsAssignableFromWithNestedWildcards()
 314    6   1    0 com.google.gson.reflect.TypeTokenTest.testArrayFactory()
 315    9   1    0 com.google.gson.reflect.TypeTokenTest.testParameterizedFactory()
 316    6   2    1 com.google.gson.internal.UnsafeAllocatorInstantiationTest.testInterfaceInstantiation()
 317    6   2    1 com.google.gson.internal.UnsafeAllocatorInstantiationTest.testAbstractClassInstantiation()
 318    5   2    1 com.google.gson.internal.UnsafeAllocatorInstantiationTest.testConcreteClassInstantiation()
 319    7   1    0 com.google.gson.internal.LinkedHashTreeMapTest.testIterationOrder()
 320   11   1    0 com.google.gson.internal.LinkedHashTreeMapTest.testRemoveRootDoesNotDoubleUnlink()
 321    5   2    0 com.google.gson.internal.LinkedHashTreeMapTest.testPutNullKeyFails()
 322    5   2    0 com.google.gson.internal.LinkedHashTreeMapTest.testPutNonComparableKeyFails()
