Nr.   Classes Functions      NCSS  Javadocs Package
 180   38  11    0 com.google.gson.stream.JsonReaderTest.testNextFailuresDoNotAdvance()
 181    8   2    0 com.google.gson.stream.JsonReaderTest.testIntegerMismatchFailuresDoNotAdvance()
 182    6   2    0 com.google.gson.stream.JsonReaderTest.testStringNullIsNotNull()
 183    6   2    0 com.google.gson.stream.JsonReaderTest.testNullLiteralIsNotAString()
 184   13   3    0 com.google.gson.stream.JsonReaderTest.testStrictNameValueSeparator()
 185   11   1    0 com.google.gson.stream.JsonReaderTest.testLenientNameValueSeparator()
 186   13   3    0 com.google.gson.stream.JsonReaderTest.testStrictNameValueSeparatorWithSkipValue()
 187   15   1    0 com.google.gson.stream.JsonReaderTest.testCommentsInStringValue()
 188   16   4    0 com.google.gson.stream.JsonReaderTest.testStrictComments()
 189   13   1    0 com.google.gson.stream.JsonReaderTest.testLenientComments()
 190   16   4    0 com.google.gson.stream.JsonReaderTest.testStrictCommentsWithSkipValue()
 191    6   2    0 com.google.gson.stream.JsonReaderTest.testStrictUnquotedNames()
 192    5   1    0 com.google.gson.stream.JsonReaderTest.testLenientUnquotedNames()
 193    6   2    0 com.google.gson.stream.JsonReaderTest.testStrictUnquotedNamesWithSkipValue()
 194    6   2    0 com.google.gson.stream.JsonReaderTest.testStrictSingleQuotedNames()
 195    5   1    0 com.google.gson.stream.JsonReaderTest.testLenientSingleQuotedNames()
 196    6   2    0 com.google.gson.stream.JsonReaderTest.testStrictSingleQuotedNamesWithSkipValue()
 197    6   2    0 com.google.gson.stream.JsonReaderTest.testStrictUnquotedStrings()
 198    6   2    0 com.google.gson.stream.JsonReaderTest.testStrictUnquotedStringsWithSkipValue()
 199    5   1    0 com.google.gson.stream.JsonReaderTest.testLenientUnquotedStrings()
 200    6   2    0 com.google.gson.stream.JsonReaderTest.testStrictSingleQuotedStrings()
 201    5   1    0 com.google.gson.stream.JsonReaderTest.testLenientSingleQuotedStrings()
 202    6   2    0 com.google.gson.stream.JsonReaderTest.testStrictSingleQuotedStringsWithSkipValue()
 203    7   2    0 com.google.gson.stream.JsonReaderTest.testStrictSemicolonDelimitedArray()
 204    6   1    0 com.google.gson.stream.JsonReaderTest.testLenientSemicolonDelimitedArray()
 205    7   2    0 com.google.gson.stream.JsonReaderTest.testStrictSemicolonDelimitedArrayWithSkipValue()
 206    8   2    0 com.google.gson.stream.JsonReaderTest.testStrictSemicolonDelimitedNameValuePair()
 207    7   1    0 com.google.gson.stream.JsonReaderTest.testLenientSemicolonDelimitedNameValuePair()
 208    8   2    0 com.google.gson.stream.JsonReaderTest.testStrictSemicolonDelimitedNameValuePairWithSkipValue()
 209   23   5    0 com.google.gson.stream.JsonReaderTest.testStrictUnnecessaryArraySeparators()
 210   26   1    0 com.google.gson.stream.JsonReaderTest.testLenientUnnecessaryArraySeparators()
 211   23   5    0 com.google.gson.stream.JsonReaderTest.testStrictUnnecessaryArraySeparatorsWithSkipValue()
 212    7   2    0 com.google.gson.stream.JsonReaderTest.testStrictMultipleTopLevelValues()
 213    9   1    0 com.google.gson.stream.JsonReaderTest.testLenientMultipleTopLevelValues()
 214    7   2    0 com.google.gson.stream.JsonReaderTest.testStrictMultipleTopLevelValuesWithSkipValue()
 215   20   1    0 com.google.gson.stream.JsonReaderTest.testTopLevelValueTypes()
 216    4   1    0 com.google.gson.stream.JsonReaderTest.testTopLevelValueTypeWithSkipValue()
 217    5   2    0 com.google.gson.stream.JsonReaderTest.testStrictNonExecutePrefix()
 218    5   2    0 com.google.gson.stream.JsonReaderTest.testStrictNonExecutePrefixWithSkipValue()
 219    6   1    0 com.google.gson.stream.JsonReaderTest.testLenientNonExecutePrefix()
 220    6   1    0 com.google.gson.stream.JsonReaderTest.testLenientNonExecutePrefixWithLeadingWhitespace()
 221    7   2    0 com.google.gson.stream.JsonReaderTest.testLenientPartialNonExecutePrefix()
 222    4   1    0 com.google.gson.stream.JsonReaderTest.testBomIgnoredAsFirstCharacterOfDocument()
 223    6   2    0 com.google.gson.stream.JsonReaderTest.testBomForbiddenAsOtherCharacterInDocument()
 224    2   1    0 com.google.gson.stream.JsonReaderTest.testFailWithPosition()
 225    3   1    0 com.google.gson.stream.JsonReaderTest.testFailWithPositionGreaterThanBufferSize()
 226    2   1    0 com.google.gson.stream.JsonReaderTest.testFailWithPositionOverSlashSlashEndOfLineComment()
 227    2   1    0 com.google.gson.stream.JsonReaderTest.testFailWithPositionOverHashEndOfLineComment()
 228    2   1    0 com.google.gson.stream.JsonReaderTest.testFailWithPositionOverCStyleComment()
 229    2   1    0 com.google.gson.stream.JsonReaderTest.testFailWithPositionOverQuotedString()
 230    2   1    0 com.google.gson.stream.JsonReaderTest.testFailWithPositionOverUnquotedString()
 231    2   1    0 com.google.gson.stream.JsonReaderTest.testFailWithEscapedNewlineCharacter()
 232    2   1    0 com.google.gson.stream.JsonReaderTest.testFailWithPositionIsOffsetByBom()
 233   17   3    0 com.google.gson.stream.JsonReaderTest.testFailWithPosition(String,String)
 234   13   2    0 com.google.gson.stream.JsonReaderTest.testFailWithPositionDeepPath()
 235    6   2    0 com.google.gson.stream.JsonReaderTest.testStrictVeryLongNumber()
 236    8   1    0 com.google.gson.stream.JsonReaderTest.testLenientVeryLongNumber()
 237    7   1    0 com.google.gson.stream.JsonReaderTest.testVeryLongUnquotedLiteral()
 238    8   3    0 com.google.gson.stream.JsonReaderTest.testDeeplyNestedArrays()
 239   14   4    0 com.google.gson.stream.JsonReaderTest.testDeeplyNestedObjects()
 240    6   2    0 com.google.gson.stream.JsonReaderTest.testStringEndingInSlash()
 241    6   2    0 com.google.gson.stream.JsonReaderTest.testDocumentWithCommentEndingInSlash()
 242    6   2    0 com.google.gson.stream.JsonReaderTest.testStringWithLeadingSlash()
 243    9   2    0 com.google.gson.stream.JsonReaderTest.testUnterminatedObject()
 244    9   1    0 com.google.gson.stream.JsonReaderTest.testVeryLongQuotedString()
 245   10   1    0 com.google.gson.stream.JsonReaderTest.testVeryLongUnquotedString()
 246   12   2    0 com.google.gson.stream.JsonReaderTest.testVeryLongUnterminatedString()
 247    6   1    0 com.google.gson.stream.JsonReaderTest.testSkipVeryLongUnquotedString()
 248    5   1    0 com.google.gson.stream.JsonReaderTest.testSkipTopLevelUnquotedString()
 249    5   1    0 com.google.gson.stream.JsonReaderTest.testSkipVeryLongQuotedString()
 250    5   1    0 com.google.gson.stream.JsonReaderTest.testSkipTopLevelQuotedString()
 251    5   1    0 com.google.gson.stream.JsonReaderTest.testStringAsNumberWithTruncatedExponent()
 252    5   1    0 com.google.gson.stream.JsonReaderTest.testStringAsNumberWithDigitAndNonDigitExponent()
 253    5   1    0 com.google.gson.stream.JsonReaderTest.testStringAsNumberWithNonDigitExponent()
 254   12   1    0 com.google.gson.stream.JsonReaderTest.testEmptyStringName()
 255    8   2    0 com.google.gson.stream.JsonReaderTest.testStrictExtraCommasInMaps()
 256    9   2    0 com.google.gson.stream.JsonReaderTest.testLenientExtraCommasInMaps()
 257    4   1    0 com.google.gson.stream.JsonReaderTest.repeat(char,int)
 258   40   1    0 com.google.gson.stream.JsonReaderTest.testMalformedDocuments()
 259    8   2    1 com.google.gson.stream.JsonReaderTest.testUnterminatedStringFailure()
 260   37  14    0 com.google.gson.stream.JsonReaderTest.assertDocument(String,Object)
 261    2   1    1 com.google.gson.stream.JsonReaderTest.reader(String)
 262   26   1    0 com.google.gson.stream.JsonWriterTest.testTopLevelValueTypes()
 263    7   2    0 com.google.gson.stream.JsonWriterTest.testInvalidTopLevelTypes()
 264    8   2    0 com.google.gson.stream.JsonWriterTest.testTwoNames()
 265    8   2    0 com.google.gson.stream.JsonWriterTest.testNameWithoutValue()
 266    7   2    0 com.google.gson.stream.JsonWriterTest.testValueWithoutName()
 267    7   2    0 com.google.gson.stream.JsonWriterTest.testMultipleTopLevelValues()
 268    8   2    0 com.google.gson.stream.JsonWriterTest.testBadNestingObject()
 269    8   2    0 com.google.gson.stream.JsonWriterTest.testBadNestingArray()
 270    7   2    0 com.google.gson.stream.JsonWriterTest.testNullName()
 271    8   1    0 com.google.gson.stream.JsonWriterTest.testNullStringValue()
 272   10   1    0 com.google.gson.stream.JsonWriterTest.testJsonValue()
 273   13   4    0 com.google.gson.stream.JsonWriterTest.testNonFiniteDoubles()
 274   13   4    0 com.google.gson.stream.JsonWriterTest.testNonFiniteBoxedDoubles()
 275   16   1    0 com.google.gson.stream.JsonWriterTest.testDoubles()
 276   12   1    0 com.google.gson.stream.JsonWriterTest.testLongs()
 277   11   1    0 com.google.gson.stream.JsonWriterTest.testNumbers()
 278    8   1    0 com.google.gson.stream.JsonWriterTest.testBooleans()
 279    9   1    0 com.google.gson.stream.JsonWriterTest.testBoxedBooleans()
 280    7   1    0 com.google.gson.stream.JsonWriterTest.testNulls()
 281   24   1    0 com.google.gson.stream.JsonWriterTest.testStrings()
 282    7   1    0 com.google.gson.stream.JsonWriterTest.testUnicodeLineBreaksEscaped()
 283    6   1    0 com.google.gson.stream.JsonWriterTest.testEmptyArray()
 284    6   1    0 com.google.gson.stream.JsonWriterTest.testEmptyObject()
 285   14   1    0 com.google.gson.stream.JsonWriterTest.testObjectsInArrays()
 286   16   1    0 com.google.gson.stream.JsonWriterTest.testArraysInObjects()
 287    8   3    0 com.google.gson.stream.JsonWriterTest.testDeepNestingArrays()
 288   11   3    0 com.google.gson.stream.JsonWriterTest.testDeepNestingObjects()
 289    8   1    0 com.google.gson.stream.JsonWriterTest.testRepeatedName()
 290   20   1    0 com.google.gson.stream.JsonWriterTest.testPrettyPrintObject()
 291   20   1    0 com.google.gson.stream.JsonWriterTest.testPrettyPrintArray()
 292   10   1    0 com.google.gson.stream.JsonWriterTest.testLenientWriterPermitsMultipleTopLevelValues()
 293    8   2    0 com.google.gson.stream.JsonWriterTest.testStrictWriterDoesNotPermitMultipleTopLevelValues()
 294   18   5    0 com.google.gson.stream.JsonWriterTest.testClosedWriterThrowsOnStructure()
 295    9   2    0 com.google.gson.stream.JsonWriterTest.testClosedWriterThrowsOnName()
 296    9   2    0 com.google.gson.stream.JsonWriterTest.testClosedWriterThrowsOnValue()
 297    9   2    0 com.google.gson.stream.JsonWriterTest.testClosedWriterThrowsOnFlush()
 298    7   1    0 com.google.gson.stream.JsonWriterTest.testWriterCloseIsIdempotent()
 299   30  24    0 com.google.gson.PrimitiveTypeAdapter.adaptType(Object,T)
 300    5   1    0 com.google.gson.reflect.TypeTokenTest.testIsAssignableFromRawTypes()
 301    7   1    0 com.google.gson.reflect.TypeTokenTest.testIsAssignableFromWithTypeParameters()
 302    7   1    0 com.google.gson.reflect.TypeTokenTest.testIsAssignableFromWithBasicWildcards()
 303    7   1    0 com.google.gson.reflect.TypeTokenTest.testIsAssignableFromWithNestedWildcards()
 304    6   2    1 com.google.gson.internal.UnsafeAllocatorInstantiationTest.testInterfaceInstantiation()
 305    6   2    1 com.google.gson.internal.UnsafeAllocatorInstantiationTest.testAbstractClassInstantiation()
 306    5   2    1 com.google.gson.internal.UnsafeAllocatorInstantiationTest.testConcreteClassInstantiation()
 307    7   1    0 com.google.gson.internal.LinkedHashTreeMapTest.testIterationOrder()
 308   11   1    0 com.google.gson.internal.LinkedHashTreeMapTest.testRemoveRootDoesNotDoubleUnlink()
 309    5   2    0 com.google.gson.internal.LinkedHashTreeMapTest.testPutNullKeyFails()
 310    5   2    0 com.google.gson.internal.LinkedHashTreeMapTest.testPutNonComparableKeyFails()
 311    4   1    0 com.google.gson.internal.LinkedHashTreeMapTest.testContainsNonComparableKeyReturnsFalse()
 312    4   1    0 com.google.gson.internal.LinkedHashTreeMapTest.testContainsNullKeyIsAlwaysFalse()
 313    9   1    0 com.google.gson.internal.LinkedHashTreeMapTest.testPutOverrides()
 314    5   1    0 com.google.gson.internal.LinkedHashTreeMapTest.testEmptyStringValues()
 315   11   3    0 com.google.gson.internal.LinkedHashTreeMapTest.testForceDoublingAndRehash()
 316    8   1    0 com.google.gson.internal.LinkedHashTreeMapTest.testClear()
 317   12   1    0 com.google.gson.internal.LinkedHashTreeMapTest.testEqualsAndHashCode()
 318    6   1    0 com.google.gson.internal.LinkedHashTreeMapTest.testAvlWalker()
 319    6   2    0 com.google.gson.internal.LinkedHashTreeMapTest.assertAvlWalker(String,String)
 320   19   1    0 com.google.gson.internal.LinkedHashTreeMapTest.testAvlBuilder()
 321    7   2    0 com.google.gson.internal.LinkedHashTreeMapTest.assertAvlBuilder(int,String)
 322    6   1    0 com.google.gson.internal.LinkedHashTreeMapTest.testDoubleCapacity()
 323    9   3    0 com.google.gson.internal.LinkedHashTreeMapTest.testDoubleCapacityAllNodesOnLeft()
 324    2   1    0 com.google.gson.internal.LinkedHashTreeMapTest.node(String)
 325    9   3    0 com.google.gson.internal.LinkedHashTreeMapTest.node(String,String,String)
 326    3   1    0 com.google.gson.internal.LinkedHashTreeMapTest.assertTree(String,Node)
