Nr.   Classes Functions      NCSS  Javadocs Package
310   30         1       2        2 com.fasterxml.jackson.databind.jsonschema.TestReadJsonSchema
311  161         5      11        1 com.fasterxml.jackson.databind.jsonschema.NewSchemaTest
312  115         7       7        3 com.fasterxml.jackson.databind.jsonschema.TestGenerateJsonSchema
313   36         7       8        1 com.fasterxml.jackson.databind.format.EnumFormatShapeTest
314   19         1       1        0 com.fasterxml.jackson.databind.format.DateFormatTest
315   72         3       5        0 com.fasterxml.jackson.databind.format.MapFormatShapeTest
316   19         1       1        0 com.fasterxml.jackson.databind.format.CollectionFormatShapeTest
317   27         2       3        1 com.fasterxml.jackson.databind.format.BooleanFormatTest
318   77         5       6        0 com.fasterxml.jackson.databind.format.MapEntryFormatTest
319   64         4       2        1 com.fasterxml.jackson.databind.exc.ExceptionSerializationTest
320   78        11       2        1 com.fasterxml.jackson.databind.exc.ExceptionDeserializationTest
321   24         1       3        0 com.fasterxml.jackson.databind.exc.TestExceptionHandlingWithDefaultDeserialization
322   51         6       2        2 com.fasterxml.jackson.databind.exc.DeserExceptionTypeTest
323   16         1       1        0 com.fasterxml.jackson.databind.exc.StackTraceElementTest
324   27         1       3        0 com.fasterxml.jackson.databind.exc.TestExceptionHandlingWithJsonCreatorDeserialization
325   65         5       1        0 com.fasterxml.jackson.databind.exc.BasicExceptionTest
326   58         6       2        3 com.fasterxml.jackson.databind.exc.TestExceptionsDuringWriting
327   15         1       2        0 com.fasterxml.jackson.databind.exc.ExceptionPathTest
328   34         3       5        2 com.fasterxml.jackson.databind.ser.TestEmptyClass
329   32         2       4        4 com.fasterxml.jackson.databind.ser.TestAnnotationInheritance
330   33         2       1        2 com.fasterxml.jackson.databind.ser.TestCyclicTypes
331  126        12      19        3 com.fasterxml.jackson.databind.ser.JsonValueTest
332   63         7       7        1 com.fasterxml.jackson.databind.ser.TestSerializationOrder
333   53         7       0        0 com.fasterxml.jackson.databind.ser.TestArraySerialization
334   27         4       4        0 com.fasterxml.jackson.databind.ser.TestTypedRootValueSerialization
335  120        11       7        0 com.fasterxml.jackson.databind.ser.TestMapSerialization
336  111        10      13        3 com.fasterxml.jackson.databind.ser.TestJsonSerialize
337   22         1       2        0 com.fasterxml.jackson.databind.ser.TestSerializerProvider
338   63         5       9        1 com.fasterxml.jackson.databind.ser.jdk.NumberSerTest
339   57         8       6        1 com.fasterxml.jackson.databind.ser.jdk.AtomicTypeSerializationTest
340  149        10       8        1 com.fasterxml.jackson.databind.ser.jdk.CollectionSerializationTest
341   60         2       0        1 com.fasterxml.jackson.databind.ser.jdk.UntypedSerializationTest
342    7         1       0        0 com.fasterxml.jackson.databind.ser.jdk.KeySerializers1679Test
343  197        18      11        4 com.fasterxml.jackson.databind.ser.jdk.DateSerializationTest
344   39         5       3        0 com.fasterxml.jackson.databind.ser.jdk.SqlDateSerializationTest
345   38         4       3        0 com.fasterxml.jackson.databind.ser.jdk.MapKeySerializationTest
346   94        14       2        1 com.fasterxml.jackson.databind.ser.jdk.JDKTypeSerializationTest
347   41         5       2        1 com.fasterxml.jackson.databind.ser.RawValueTest
348   67         5       4        1 com.fasterxml.jackson.databind.ser.TestAutoDetect
349  103         9      12        8 com.fasterxml.jackson.databind.ser.TestAnnotations
350  105         7      11        2 com.fasterxml.jackson.databind.ser.TestCustomSerializers
351   89         6       8        0 com.fasterxml.jackson.databind.ser.AnyGetterTest
352  111        11       5        2 com.fasterxml.jackson.databind.ser.TestConfig
353   41         8       0        1 com.fasterxml.jackson.databind.ser.TestSimpleTypes
354    3         1       0        3 com.fasterxml.jackson.databind.ser.NOT_OK2
355  163        23      16        3 com.fasterxml.jackson.databind.ser.TestEnumSerialization
356   87         9       9        5 com.fasterxml.jackson.databind.ser.FieldSerializationTest
357   53         6      11        0 com.fasterxml.jackson.databind.ser.TestJsonSerializeAs
358   64         4       1        2 com.fasterxml.jackson.databind.ser.TestTreeSerialization
359  125         9      15        0 com.fasterxml.jackson.databind.ser.TestKeySerializers
360   22         2       2        1 com.fasterxml.jackson.databind.ser.TestStatics
361   93         9       8        3 com.fasterxml.jackson.databind.ser.TestRootType
362  103         4       8        1 com.fasterxml.jackson.databind.ser.TestGenericTypes
363   21         2       0        2 com.fasterxml.jackson.databind.ser.TestJacksonTypes
364   90         5       2        1 com.fasterxml.jackson.databind.ser.SerializationFeaturesTest
365   73         5       8        0 com.fasterxml.jackson.databind.ser.TestIterable
366   15         1       2        0 com.fasterxml.jackson.databind.ser.TestJsonSerialize3
367   42         3       6        1 com.fasterxml.jackson.databind.ser.TestVirtualProperties
368   58         8       8        0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeArrayTest
369   67         8      10        0 com.fasterxml.jackson.databind.ser.filter.IgnorePropsForSerTest
370   36         3       5        0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeCustomTest
371   56         4       7        1 com.fasterxml.jackson.databind.ser.filter.TestIgnoredTypes
372   30         3       3        0 com.fasterxml.jackson.databind.ser.filter.MapInclusionTest
373   39         3       4        1 com.fasterxml.jackson.databind.ser.filter.TestAnyGetterFiltering
374  174        12      20        1 com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest
375   76         8       5        1 com.fasterxml.jackson.databind.ser.filter.TestJsonFilter
376   48         4       6        2 com.fasterxml.jackson.databind.ser.filter.TestSimpleSerializationIgnore
377   17         2       2        1 com.fasterxml.jackson.databind.ser.filter.JsonInclude1327Test
378   68         5       3        1 com.fasterxml.jackson.databind.ser.filter.JsonIncludeOverrideTest
379   48         5       5        0 com.fasterxml.jackson.databind.ser.filter.NullSerializationTest
380  111        11      10        0 com.fasterxml.jackson.databind.ser.filter.TestMapFiltering
381   12         1       1        0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeCollectionTest
382   27         1       2        0 com.fasterxml.jackson.databind.ser.BeanSerializerModifier1612Test
383   91        10      14        0 com.fasterxml.jackson.databind.ser.TestJsonSerialize2
384  154        11      18        1 com.fasterxml.jackson.databind.ser.BeanSerializerModifierTest
385  201        18       5        0 com.fasterxml.jackson.databind.ObjectMapperTest
386   18         1       2        0 com.fasterxml.jackson.databind.filter.ProblemHandler1767Test
387   60         2       0        1 com.fasterxml.jackson.databind.node.TestMissingNode
388   19         1       0        0 com.fasterxml.jackson.databind.node.TextNodeTest
389  122         6       0        2 com.fasterxml.jackson.databind.node.TestTreeMapperSerializer
390   16         2       0        0 com.fasterxml.jackson.databind.node.NodeTestBase
391  270        13       0        1 com.fasterxml.jackson.databind.node.NumberNodesTest
392   24         1       2        0 com.fasterxml.jackson.databind.node.POJONodeTest
393   19         2       0        0 com.fasterxml.jackson.databind.node.TestJsonPointer
394  108         7       0        2 com.fasterxml.jackson.databind.node.TreeReadViaMapperTest
395   29         2       1        1 com.fasterxml.jackson.databind.node.TestTreeDeserialization
396   13         1       0        0 com.fasterxml.jackson.databind.node.TestEndOfInputHandling
397   50         3       0        1 com.fasterxml.jackson.databind.node.TestDeepCopy
398  165         9       3        2 com.fasterxml.jackson.databind.node.TestTreeTraversingParser
399   16         1       0        0 com.fasterxml.jackson.databind.node.JsonNodeFactoryTest
400   23         2       0        0 com.fasterxml.jackson.databind.node.NotANumberConversionTest
401   39         4       0        0 com.fasterxml.jackson.databind.node.TestFindMethods
402  227        12       0        1 com.fasterxml.jackson.databind.node.ArrayNodeTest
403  161        12      12        2 com.fasterxml.jackson.databind.node.TestConversions
404   60         6       3        0 com.fasterxml.jackson.databind.node.TestTreeWithType
405  120         6       1        1 com.fasterxml.jackson.databind.node.TestJsonNode
406  269        19       4        3 com.fasterxml.jackson.databind.node.ObjectNodeTest
407   60         4       1        0 com.fasterxml.jackson.databind.node.TestNullNode
408  140        21      15        3 com.fasterxml.jackson.databind.BaseMapTest
409  161        15       4        1 com.fasterxml.jackson.databind.ObjectWriterTest
410   57         4       3        0 com.fasterxml.jackson.databind.views.TestViewsSerialization2
411   58         3       7        0 com.fasterxml.jackson.databind.views.TestViewDeserialization
412   27         2       4        0 com.fasterxml.jackson.databind.views.ViewsWithSchemaTest
413   84         5      11        5 com.fasterxml.jackson.databind.views.TestViewSerialization
414   24         2       5        0 com.fasterxml.jackson.databind.views.DefaultViewTest
415  164        18       3        0 com.fasterxml.jackson.databind.ObjectReaderTest
416   31         2       6        0 com.fasterxml.jackson.databind.jsontype.TestPolymorphicWithDefaultImpl1565
417  110         6      11        0 com.fasterxml.jackson.databind.jsontype.TestWithGenerics
418   49         4       7        0 com.fasterxml.jackson.databind.jsontype.TestEnumTyping
419   26         1       0        0 com.fasterxml.jackson.databind.jsontype.TypeDeserializerTest
420   73         3       4        1 com.fasterxml.jackson.databind.jsontype.TestScalars
421   24         1       3        0 com.fasterxml.jackson.databind.jsontype.PolymorphicList1451SerTest
422   33         7       5        0 com.fasterxml.jackson.databind.jsontype.TestBaseTypeAsDefault
423  125        13       5        7 com.fasterxml.jackson.databind.jsontype.ext.TestSubtypesExternalPropertyMissingProperty
424  264         1       2        0 com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeIdTest1288
425   21         1       5        0 com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeId999Test
426   36         2       8        0 com.fasterxml.jackson.databind.jsontype.ext.MultipleExternalIds291Test
427   29         2       5        0 com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeId198Test
428  266        15      21        0 com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeIdTest
429   46         2       6        0 com.fasterxml.jackson.databind.jsontype.ext.JsonValueExtTypeIdTest
