Nr.   Classes Functions      NCSS  Javadocs Package
 361   41         8       0        9 org.jfree.chart.axis.TickUnit
 362   21         6       0        7 org.jfree.chart.axis.StandardTickUnitSource
 363  416        34       1       37 org.jfree.chart.axis.CyclicNumberAxis
 364  120        19       0       20 org.jfree.chart.axis.AxisSpace
 365   66        12       0       13 org.jfree.chart.axis.CategoryLabelPosition
 366  287        21       0       22 org.jfree.chart.axis.SymbolAxis
 367   27         4       0        5 org.jfree.chart.axis.CategoryLabelWidthType
 368  328        33       0       34 org.jfree.chart.axis.LogAxis
 369   20         5       0        6 org.jfree.chart.axis.CompassFormat
 370   20         5       0        6 org.jfree.chart.axis.DateTick
 371  732        51       1       61 org.jfree.chart.axis.DateAxis
 372   29         4       0        5 org.jfree.chart.axis.CategoryAnchor
 373   93        11       0       12 org.jfree.chart.axis.CategoryLabelPositions
 374   25         5       0        6 org.jfree.chart.axis.ValueTick
 375  517        72       0       73 org.jfree.chart.axis.ValueAxis
 376   41        13       0       14 org.jfree.chart.axis.AxisState
 377   35         3       0        4 org.jfree.chart.axis.NumberAxis3D
 378   58        14       0       15 org.jfree.chart.ChartRenderingInfo
 379   65         7       0        8 org.jfree.chart.ChartTransferable
 380   29         2       0        3 org.jfree.chart.ChartColor
 381   44         5       0        6 org.jfree.chart.MouseWheelHandler
 382  130        25       0       26 org.jfree.chart.text.TextBox
 383   80         5       0        6 org.jfree.chart.text.TextAnchor
 384   72        13       0       14 org.jfree.chart.text.TextLine
 385    2         1       0        2 org.jfree.chart.text.TextMeasurer
 386   55         5       0        6 org.jfree.chart.text.TextBlockAnchor
 387   88        14       0       15 org.jfree.chart.text.TextBlock
 388    9         2       0        3 org.jfree.chart.text.G2TextMeasurer
 389  266        20       0       21 org.jfree.chart.text.TextUtilities
 390   79        15       0       16 org.jfree.chart.text.TextFragment
 391    2         1       0        2 org.jfree.chart.LegendItemSource
 392   16         4       0        5 org.jfree.chart.ChartMouseEvent
 393   31         5       0        6 org.jfree.chart.event.ChartChangeEventType
 394    7         2       0        3 org.jfree.chart.event.AxisChangeEvent
 395    2         1       0        2 org.jfree.chart.event.ChartChangeListener
 396   19         7       0        8 org.jfree.chart.event.ChartChangeEvent
 397    7         2       0        3 org.jfree.chart.event.PlotChangeEvent
 398    2         1       0        2 org.jfree.chart.event.TitleChangeListener
 399    2         1       0        2 org.jfree.chart.event.AxisChangeListener
 400    2         1       0        2 org.jfree.chart.event.ChartProgressListener
 401   22         7       0        8 org.jfree.chart.event.ChartProgressEvent
 402    2         1       0        2 org.jfree.chart.event.OverlayChangeListener
 403    2         1       0        2 org.jfree.chart.event.MarkerChangeListener
 404    7         2       0        3 org.jfree.chart.event.TitleChangeEvent
 405   13         4       0        5 org.jfree.chart.event.RendererChangeEvent
 406    3         1       0        2 org.jfree.chart.event.OverlayChangeEvent
 407    2         1       0        2 org.jfree.chart.event.PlotChangeListener
 408    7         2       0        3 org.jfree.chart.event.MarkerChangeEvent
 409    2         1       0        2 org.jfree.chart.event.RendererChangeListener
 410    2         1       0        2 org.jfree.chart.ChartTheme
 411    4         2       0        3 org.jfree.chart.editor.DefaultChartEditorFactory
 412   97        10       0       11 org.jfree.chart.editor.DefaultTitleEditor
 413   11         4       0        5 org.jfree.chart.editor.ChartEditorManager
 414    2         1       0        2 org.jfree.chart.editor.ChartEditorFactory
 415    2         1       0        2 org.jfree.chart.editor.ChartEditor
 416  243        15       0       16 org.jfree.chart.editor.DefaultPlotEditor
 417  123        13       0       14 org.jfree.chart.editor.DefaultNumberAxisEditor
 418   91         8       0        9 org.jfree.chart.editor.DefaultChartEditor
 419  140        17       0       18 org.jfree.chart.editor.DefaultAxisEditor
 420    2         1       0        2 org.jfree.chart.RenderingSource
 421  167        36       0       35 org.jfree.chart.block.AbstractBlock
 422    2         1       0        2 org.jfree.chart.block.EntityBlockParams
 423    8         3       0        4 org.jfree.chart.block.BlockResult
 424  114        22       0       23 org.jfree.chart.block.LabelBlock
 425   20         7       0        8 org.jfree.chart.block.BlockParams
 426    2         1       0        2 org.jfree.chart.block.EntityBlockResult
 427   31         5       0        6 org.jfree.chart.block.LengthConstraintType
 428  147        14       0       15 org.jfree.chart.block.FlowArrangement
 429  247        10       0       11 org.jfree.chart.block.BorderArrangement
 430  168        14       0       15 org.jfree.chart.block.GridArrangement
 431  132        11       0       12 org.jfree.chart.block.ColumnArrangement
 432   74         9       0       10 org.jfree.chart.block.LineBorder
 433   38         8       0        9 org.jfree.chart.block.ColorBlock
 434   77        14       0       15 org.jfree.chart.block.BlockContainer
 435    3         2       0        3 org.jfree.chart.block.BlockFrame
 436   90        13       0       14 org.jfree.chart.block.CenterArrangement
 437   98        19       0       20 org.jfree.chart.block.RectangleConstraint
 438   16         5       0        6 org.jfree.chart.block.EmptyBlock
 439    4         3       0        4 org.jfree.chart.block.Arrangement
 440   64        11       0       12 org.jfree.chart.block.BlockBorder
 441    8         7       0        8 org.jfree.chart.block.Block
 442   12        11       0       12 org.jfree.data.statistics.BoxAndWhiskerXYDataset
 443  254        44       0       45 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset
 444  128        31       0       32 org.jfree.data.statistics.SimpleHistogramDataset
 445   85        13       0       14 org.jfree.data.statistics.SimpleHistogramBin
 446  138        21       0       22 org.jfree.data.statistics.HistogramDataset
 447   70        13       0       14 org.jfree.data.statistics.BoxAndWhiskerItem
 448  171        13       0       14 org.jfree.data.statistics.Statistics
 449    3         2       0        3 org.jfree.data.statistics.MultiValueCategoryDataset
 450   36         8       0        9 org.jfree.data.statistics.MeanAndStandardDeviation
 451   81         4       0        5 org.jfree.data.statistics.BoxAndWhiskerCalculator
 452   19        18       0       19 org.jfree.data.statistics.BoxAndWhiskerCategoryDataset
 453  140        27       0       28 org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset
 454   35         8       0        9 org.jfree.data.statistics.HistogramBin
 455   33         5       0        6 org.jfree.data.statistics.HistogramType
 456  183         6       0        7 org.jfree.data.statistics.Regression
 457  123        19       0       20 org.jfree.data.statistics.DefaultMultiValueCategoryDataset
 458    5         4       0        5 org.jfree.data.statistics.StatisticalCategoryDataset
 459  230        29       0       30 org.jfree.data.statistics.DefaultStatisticalCategoryDataset
 460    4         3       0        4 org.jfree.data.RangeInfo
 461    5         4       0        5 org.jfree.data.KeyedValues
 462    3         2       0        3 org.jfree.data.Values
 463   88        25       0       26 org.jfree.data.category.DefaultCategoryDataset
 464  219        32       0       33 org.jfree.data.category.DefaultIntervalCategoryDataset
 465    1         0       0        1 org.jfree.data.category.CategoryDataset
 466    5         4       0        5 org.jfree.data.category.IntervalCategoryDataset
 467  101        12       0       13 org.jfree.data.category.CategoryToPieDataset
 468    2         1       0        2 org.jfree.data.category.CategoryRangeInfo
 469   83        19       0       20 org.jfree.data.category.SlidingCategoryDataset
 470    5         4       0        5 org.jfree.data.general.Dataset
 471   14         4       0        5 org.jfree.data.general.SeriesChangeInfo
 472    1         0       0        1 org.jfree.data.general.KeyedValuesDataset
 473   83        15       0       16 org.jfree.data.general.DefaultHeatMapDataset
 474   24         7       0        8 org.jfree.data.general.DefaultValueDataset
 475   39        12       0       13 org.jfree.data.general.AbstractDataset
 476    4         3       0        4 org.jfree.data.general.SeriesDataset
 477   79        20       0       21 org.jfree.data.general.Series
 478   46        10       0       11 org.jfree.data.general.DefaultKeyedValueDataset
 479    2         1       0        2 org.jfree.data.general.DatasetChangeListener
 480   27         5       0        6 org.jfree.data.general.SeriesChangeType
 481    2         0       0        1 org.jfree.data.general.DefaultKeyedValuesDataset
 482    1         0       0        1 org.jfree.data.general.DatasetSelectionState
 483   10         3       0        4 org.jfree.data.general.DatasetAndSelection
 484    1         0       0        1 org.jfree.data.general.KeyedValues2DDataset
 485  857        52       0       53 org.jfree.data.general.DatasetUtilities
 486   31         3       0        4 org.jfree.data.general.HeatMapUtilities
 487    2         0       0        1 org.jfree.data.general.DefaultKeyedValues2DDataset
 488    7         2       0        3 org.jfree.data.general.DatasetChangeEvent
 489   74        19       0       20 org.jfree.data.general.WaferMapDataset
 490   11        10       0       11 org.jfree.data.general.HeatMapDataset
 491   14         5       0        6 org.jfree.data.general.AbstractSeriesDataset
 492    1         0       0        1 org.jfree.data.general.KeyedValueDataset
 493   12         4       0        5 org.jfree.data.general.SeriesChangeEvent
 494    4         1       0        2 org.jfree.data.general.SeriesException
 495    1         0       0        1 org.jfree.data.general.PieDataset
 496    2         1       0        2 org.jfree.data.general.SeriesChangeListener
 497    1         0       0        1 org.jfree.data.general.ValueDataset
 498   23         5       0        6 org.jfree.data.general.DatasetGroup
 499   80        19       0       20 org.jfree.data.general.DefaultPieDataset
 500    4         1       0        2 org.jfree.data.resources.DataPackageResources_fr
 501    4         1       0        2 org.jfree.data.resources.DataPackageResources_es
 502    4         1       0        2 org.jfree.data.resources.DataPackageResources
 503    4         1       0        2 org.jfree.data.resources.DataPackageResources_ru
 504    4         1       0        2 org.jfree.data.resources.DataPackageResources_pl
 505    4         1       0        2 org.jfree.data.resources.DataPackageResources_de
 506  107        12       0       13 org.jfree.data.KeyToGroupMap
 507   97         9       0       10 org.jfree.data.DataUtilities
 508   59         6       0        7 org.jfree.data.io.CSV
 509  175        22       0       23 org.jfree.data.KeyedObjects2D
 510    4         3       0        4 org.jfree.data.Values2D
