Nr.   Classes Functions      NCSS  Javadocs Package
 292   23         5       0        4 org.apache.commons.math3.ode.TestProblem1
 293   24         5       0        4 org.apache.commons.math3.ode.TestProblem2
 294   88        10       1        0 org.apache.commons.math3.ode.ContinuousOutputModelTest
 295   55         7       0        6 org.apache.commons.math3.ode.TestProblemHandler
 296   46         6       0        5 org.apache.commons.math3.ode.TestProblem3
 297    5         2       0        3 org.apache.commons.math3.ode.TestProblemFactory
 298   52         7       2        5 org.apache.commons.math3.ode.TestProblem4
 299   51         5       1       12 org.apache.commons.math3.ode.events.OverlappingEventsTest
 300   29         3       2        1 org.apache.commons.math3.ode.events.ReappearingEventTest
 301  100         8       2        1 org.apache.commons.math3.ode.events.EventFilterTest
 302   60         2       3        0 org.apache.commons.math3.ode.events.EventStateTest
 303    6         2       0        3 org.apache.commons.math3.ode.TestProblem5
 304   39         5       1        0 org.apache.commons.math3.ode.FirstOrderConverterTest
 305  149         9       0        1 org.apache.commons.math3.stat.ranking.NaturalRankingTest
 306   37         7       0        5 org.apache.commons.math3.stat.correlation.SpearmansRankCorrelationTest
 307   98        11       0        7 org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest
 308   61         7       0        6 org.apache.commons.math3.stat.correlation.CovarianceTest
 309   49         6       0        3 org.apache.commons.math3.stat.correlation.StorelessCovarianceTest
 310   22         4       0        0 org.apache.commons.math3.stat.clustering.EuclideanIntegerPointTest
 311   22         4       0        0 org.apache.commons.math3.stat.clustering.EuclideanDoublePointTest
 312   42         7       0        0 org.apache.commons.math3.stat.clustering.DBSCANClustererTest
 313  110         5       1        4 org.apache.commons.math3.stat.clustering.KMeansPlusPlusClustererTest
 314   66         3       0        4 org.apache.commons.math3.stat.CertifiedDataTest
 315  227        16       0        4 org.apache.commons.math3.stat.StatUtilsTest
 316   55         2       0        1 org.apache.commons.math3.stat.inference.WilcoxonSignedRankTestTest
 317   66         4       0        1 org.apache.commons.math3.stat.inference.OneWayAnovaTest
 318  104         7       0        4 org.apache.commons.math3.stat.inference.ChiSquareTestTest
 319  119        13       0        1 org.apache.commons.math3.stat.inference.GTestTest
 320  238        14       0        2 org.apache.commons.math3.stat.inference.TestUtilsTest
 321  131         7       0        1 org.apache.commons.math3.stat.inference.TTestTest
 322   34         3       0        1 org.apache.commons.math3.stat.inference.MannWhitneyUTestTest
 323   98         8       0        2 org.apache.commons.math3.stat.descriptive.UnivariateStatisticAbstractTest
 324   98         5       4        2 org.apache.commons.math3.stat.descriptive.MixedListUnivariateImplTest
 325    6         2       0        3 org.apache.commons.math3.stat.descriptive.moment.SecondMomentTest
 326   33         5       0        6 org.apache.commons.math3.stat.descriptive.moment.StandardDeviationTest
 327   15         3       0        4 org.apache.commons.math3.stat.descriptive.moment.SkewnessTest
 328   21         3       0        3 org.apache.commons.math3.stat.descriptive.moment.GeometricMeanTest
 329    6         2       0        3 org.apache.commons.math3.stat.descriptive.moment.FirstMomentTest
 330   19         1       0        1 org.apache.commons.math3.stat.descriptive.moment.InteractionTest
 331   17         3       0        4 org.apache.commons.math3.stat.descriptive.moment.KurtosisTest
 332   31         5       0        0 org.apache.commons.math3.stat.descriptive.moment.VectorialMeanTest
 333   39         7       0        7 org.apache.commons.math3.stat.descriptive.moment.VarianceTest
 334    6         2       0        3 org.apache.commons.math3.stat.descriptive.moment.FourthMomentTest
 335   17         5       0        4 org.apache.commons.math3.stat.descriptive.moment.MeanTest
 336   31         5       0        0 org.apache.commons.math3.stat.descriptive.moment.VectorialCovarianceTest
 337    6         2       0        3 org.apache.commons.math3.stat.descriptive.moment.ThirdMomentTest
 338   74         9       0        2 org.apache.commons.math3.stat.descriptive.moment.SemiVarianceTest
 339   40         2       0        1 org.apache.commons.math3.stat.descriptive.AbstractUnivariateStatisticTest
 340   90        10       0        6 org.apache.commons.math3.stat.descriptive.StorelessUnivariateStatisticAbstractTest
 341    3         1       0        1 org.apache.commons.math3.stat.descriptive.SynchronizedSummaryStatisticsTest
 342  182        11       1        3 org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatisticsTest
 343   32         4       0        1 org.apache.commons.math3.stat.descriptive.StatisticalSummaryValuesTest
 344    3         1       0        1 org.apache.commons.math3.stat.descriptive.SynchronizedDescriptiveStatisticsTest
 345   62        13       0       14 org.apache.commons.math3.stat.descriptive.ListUnivariateImpl
 346   79         5       0        3 org.apache.commons.math3.stat.descriptive.ListUnivariateImplTest
 347  184        12       4        5 org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest
 348  128         8       0        7 org.apache.commons.math3.stat.descriptive.AggregateSummaryStatisticsTest
 349  203        15       0        3 org.apache.commons.math3.stat.descriptive.SummaryStatisticsTest
 350   26         4       0        3 org.apache.commons.math3.stat.descriptive.rank.MinTest
 351   26         4       0        3 org.apache.commons.math3.stat.descriptive.rank.MaxTest
 352    6         2       0        3 org.apache.commons.math3.stat.descriptive.rank.MedianTest
 353   76        11       0        3 org.apache.commons.math3.stat.descriptive.rank.PercentileTest
 354    3         1       0        1 org.apache.commons.math3.stat.descriptive.SynchronizedMultivariateSummaryStatisticsTest
 355   26         7       0        4 org.apache.commons.math3.stat.descriptive.summary.SumTest
 356   29         7       0        5 org.apache.commons.math3.stat.descriptive.summary.ProductTest
 357   21         4       0        3 org.apache.commons.math3.stat.descriptive.summary.SumSqTest
 358   23         4       0        3 org.apache.commons.math3.stat.descriptive.summary.SumLogTest
 359  221        12       0        6 org.apache.commons.math3.stat.FrequencyTest
 360  487        19       0        4 org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest
 361  135        15       0        4 org.apache.commons.math3.stat.regression.GLSMultipleLinearRegressionTest
 362  283        20       0        2 org.apache.commons.math3.stat.regression.SimpleRegressionTest
 363  251        18       1        6 org.apache.commons.math3.stat.regression.OLSMultipleLinearRegressionTest
 364   53        14       0        1 org.apache.commons.math3.stat.regression.MultipleLinearRegressionAbstractTest
 365    3         1       0        1 org.apache.commons.math3.stat.data.LewTest
 366    3         1       0        1 org.apache.commons.math3.stat.data.LotteryTest
 367   67         7       0        1 org.apache.commons.math3.stat.data.CertifiedDataAbstractTest
 368   35        17       0        0 org.apache.commons.math3.dfp.Decimal10
 369  701        32       0        0 org.apache.commons.math3.dfp.DfpTest
 370  149         5       0        0 org.apache.commons.math3.dfp.DfpMathTest
 371  153         6       0        0 org.apache.commons.math3.dfp.DfpDecTest
 372   78         6       7        1 org.apache.commons.math3.dfp.BracketingNthOrderBrentSolverDFPTest
 373   19         2       1        3 org.apache.commons.math3.RetryRunner
 374   19         1       1        0 org.apache.commons.math3.genetics.FixedGenerationCountTest
 375   92        10      13        0 org.apache.commons.math3.genetics.ListPopulationTest
 376   48         2      10        0 org.apache.commons.math3.genetics.ChromosomeTest
 377    9         4       0        1 org.apache.commons.math3.genetics.DummyBinaryChromosome
 378   35         2       1        4 org.apache.commons.math3.genetics.GeneticAlgorithmTestBinary
 379   28         2       1        1 org.apache.commons.math3.genetics.FitnessCachingTest
 380   11         1       0        0 org.apache.commons.math3.genetics.BinaryMutationTest
 381   18         1       1        0 org.apache.commons.math3.genetics.TournamentSelectionTest
 382   13         1       0        0 org.apache.commons.math3.genetics.RandomKeyMutationTest
 383   39         2       1        3 org.apache.commons.math3.genetics.GeneticAlgorithmTestPermutations
 384   85        10       2        0 org.apache.commons.math3.genetics.RandomKeyTest
 385   42         8       1        0 org.apache.commons.math3.genetics.ElitisticListPopulationTest
 386   43         4       2        0 org.apache.commons.math3.genetics.OrderedCrossoverTest
 387    9         4       0        1 org.apache.commons.math3.genetics.DummyRandomKey
 388   23         1       0        0 org.apache.commons.math3.genetics.OnePointCrossoverTest
 389   29         7       0        1 org.apache.commons.math3.genetics.DummyListChromosome
 390   22         3       0        0 org.apache.commons.math3.genetics.BinaryChromosomeTest
 391   24         1       1        0 org.apache.commons.math3.genetics.FixedElapsedTimeTest
 392   58         6       2        0 org.apache.commons.math3.genetics.NPointCrossoverTest
 393   65         8       2        0 org.apache.commons.math3.genetics.UniformCrossoverTest
 394   74         6       2        0 org.apache.commons.math3.genetics.CycleCrossoverTest
 395  268        18       0        0 org.apache.commons.math3.geometry.euclidean.threed.RotationTest
