Nr.   Classes Functions      NCSS  Javadocs Package
 292   23         5       0        4 org.apache.commons.math3.ode.TestProblem1
 293   24         5       0        4 org.apache.commons.math3.ode.TestProblem2
 294   88        10       1        0 org.apache.commons.math3.ode.ContinuousOutputModelTest
 295   55         7       0        6 org.apache.commons.math3.ode.TestProblemHandler
 296   46         6       0        5 org.apache.commons.math3.ode.TestProblem3
 297    5         2       0        3 org.apache.commons.math3.ode.TestProblemFactory
 298   52         7       2        5 org.apache.commons.math3.ode.TestProblem4
 299   51         5       1       12 org.apache.commons.math3.ode.events.OverlappingEventsTest
 300   29         3       2        1 org.apache.commons.math3.ode.events.ReappearingEventTest
 301   60         2       3        0 org.apache.commons.math3.ode.events.EventStateTest
 302    6         2       0        3 org.apache.commons.math3.ode.TestProblem5
 303   39         5       1        0 org.apache.commons.math3.ode.FirstOrderConverterTest
 304  149         9       0        1 org.apache.commons.math3.stat.ranking.NaturalRankingTest
 305   37         7       0        5 org.apache.commons.math3.stat.correlation.SpearmansRankCorrelationTest
 306   98        11       0        7 org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest
 307   61         7       0        6 org.apache.commons.math3.stat.correlation.CovarianceTest
 308   49         6       0        3 org.apache.commons.math3.stat.correlation.StorelessCovarianceTest
 309   22         4       0        0 org.apache.commons.math3.stat.clustering.EuclideanIntegerPointTest
 310   22         4       0        0 org.apache.commons.math3.stat.clustering.EuclideanDoublePointTest
 311   42         7       0        0 org.apache.commons.math3.stat.clustering.DBSCANClustererTest
 312  110         5       1        4 org.apache.commons.math3.stat.clustering.KMeansPlusPlusClustererTest
 313   66         3       0        4 org.apache.commons.math3.stat.CertifiedDataTest
 314  227        16       0        4 org.apache.commons.math3.stat.StatUtilsTest
 315   55         2       0        1 org.apache.commons.math3.stat.inference.WilcoxonSignedRankTestTest
 316   66         4       0        1 org.apache.commons.math3.stat.inference.OneWayAnovaTest
 317  104         7       0        4 org.apache.commons.math3.stat.inference.ChiSquareTestTest
 318  119        13       0        1 org.apache.commons.math3.stat.inference.GTestTest
 319  238        14       0        2 org.apache.commons.math3.stat.inference.TestUtilsTest
 320  131         7       0        1 org.apache.commons.math3.stat.inference.TTestTest
 321   34         3       0        1 org.apache.commons.math3.stat.inference.MannWhitneyUTestTest
 322   98         8       0        2 org.apache.commons.math3.stat.descriptive.UnivariateStatisticAbstractTest
 323   98         5       4        2 org.apache.commons.math3.stat.descriptive.MixedListUnivariateImplTest
 324    6         2       0        3 org.apache.commons.math3.stat.descriptive.moment.SecondMomentTest
 325   33         5       0        6 org.apache.commons.math3.stat.descriptive.moment.StandardDeviationTest
 326   15         3       0        4 org.apache.commons.math3.stat.descriptive.moment.SkewnessTest
 327   21         3       0        3 org.apache.commons.math3.stat.descriptive.moment.GeometricMeanTest
 328    6         2       0        3 org.apache.commons.math3.stat.descriptive.moment.FirstMomentTest
 329   19         1       0        1 org.apache.commons.math3.stat.descriptive.moment.InteractionTest
 330   17         3       0        4 org.apache.commons.math3.stat.descriptive.moment.KurtosisTest
 331   31         5       0        0 org.apache.commons.math3.stat.descriptive.moment.VectorialMeanTest
 332   39         7       0        7 org.apache.commons.math3.stat.descriptive.moment.VarianceTest
 333    6         2       0        3 org.apache.commons.math3.stat.descriptive.moment.FourthMomentTest
 334   17         5       0        4 org.apache.commons.math3.stat.descriptive.moment.MeanTest
 335   31         5       0        0 org.apache.commons.math3.stat.descriptive.moment.VectorialCovarianceTest
 336    6         2       0        3 org.apache.commons.math3.stat.descriptive.moment.ThirdMomentTest
 337   74         9       0        2 org.apache.commons.math3.stat.descriptive.moment.SemiVarianceTest
 338   40         2       0        1 org.apache.commons.math3.stat.descriptive.AbstractUnivariateStatisticTest
 339   90        10       0        6 org.apache.commons.math3.stat.descriptive.StorelessUnivariateStatisticAbstractTest
 340    3         1       0        1 org.apache.commons.math3.stat.descriptive.SynchronizedSummaryStatisticsTest
 341  182        11       1        3 org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatisticsTest
 342   32         4       0        1 org.apache.commons.math3.stat.descriptive.StatisticalSummaryValuesTest
 343    3         1       0        1 org.apache.commons.math3.stat.descriptive.SynchronizedDescriptiveStatisticsTest
 344   62        13       0       14 org.apache.commons.math3.stat.descriptive.ListUnivariateImpl
 345   79         5       0        3 org.apache.commons.math3.stat.descriptive.ListUnivariateImplTest
 346  184        12       4        5 org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest
 347  128         8       0        7 org.apache.commons.math3.stat.descriptive.AggregateSummaryStatisticsTest
 348  203        15       0        3 org.apache.commons.math3.stat.descriptive.SummaryStatisticsTest
 349   26         4       0        3 org.apache.commons.math3.stat.descriptive.rank.MinTest
 350   26         4       0        3 org.apache.commons.math3.stat.descriptive.rank.MaxTest
 351    6         2       0        3 org.apache.commons.math3.stat.descriptive.rank.MedianTest
 352   76        11       0        3 org.apache.commons.math3.stat.descriptive.rank.PercentileTest
 353    3         1       0        1 org.apache.commons.math3.stat.descriptive.SynchronizedMultivariateSummaryStatisticsTest
 354   26         7       0        4 org.apache.commons.math3.stat.descriptive.summary.SumTest
 355   29         7       0        5 org.apache.commons.math3.stat.descriptive.summary.ProductTest
 356   21         4       0        3 org.apache.commons.math3.stat.descriptive.summary.SumSqTest
 357   23         4       0        3 org.apache.commons.math3.stat.descriptive.summary.SumLogTest
 358  221        12       0        6 org.apache.commons.math3.stat.FrequencyTest
 359  487        19       0        4 org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest
 360  135        15       0        4 org.apache.commons.math3.stat.regression.GLSMultipleLinearRegressionTest
 361  283        20       0        2 org.apache.commons.math3.stat.regression.SimpleRegressionTest
 362  251        18       1        6 org.apache.commons.math3.stat.regression.OLSMultipleLinearRegressionTest
 363   53        14       0        1 org.apache.commons.math3.stat.regression.MultipleLinearRegressionAbstractTest
 364    3         1       0        1 org.apache.commons.math3.stat.data.LewTest
 365    3         1       0        1 org.apache.commons.math3.stat.data.LotteryTest
 366   67         7       0        1 org.apache.commons.math3.stat.data.CertifiedDataAbstractTest
 367   35        17       0        0 org.apache.commons.math3.dfp.Decimal10
 368  701        32       0        0 org.apache.commons.math3.dfp.DfpTest
 369  149         5       0        0 org.apache.commons.math3.dfp.DfpMathTest
 370  153         6       0        0 org.apache.commons.math3.dfp.DfpDecTest
 371   78         6       7        1 org.apache.commons.math3.dfp.BracketingNthOrderBrentSolverDFPTest
 372   19         2       1        3 org.apache.commons.math3.RetryRunner
 373   19         1       1        0 org.apache.commons.math3.genetics.FixedGenerationCountTest
 374   92        10      13        0 org.apache.commons.math3.genetics.ListPopulationTest
 375   48         2      10        0 org.apache.commons.math3.genetics.ChromosomeTest
 376    9         4       0        1 org.apache.commons.math3.genetics.DummyBinaryChromosome
 377   35         2       1        4 org.apache.commons.math3.genetics.GeneticAlgorithmTestBinary
 378   28         2       1        1 org.apache.commons.math3.genetics.FitnessCachingTest
 379   11         1       0        0 org.apache.commons.math3.genetics.BinaryMutationTest
 380   18         1       1        0 org.apache.commons.math3.genetics.TournamentSelectionTest
 381   13         1       0        0 org.apache.commons.math3.genetics.RandomKeyMutationTest
 382   39         2       1        3 org.apache.commons.math3.genetics.GeneticAlgorithmTestPermutations
 383   85        10       2        0 org.apache.commons.math3.genetics.RandomKeyTest
 384   42         8       1        0 org.apache.commons.math3.genetics.ElitisticListPopulationTest
 385   43         4       2        0 org.apache.commons.math3.genetics.OrderedCrossoverTest
 386    9         4       0        1 org.apache.commons.math3.genetics.DummyRandomKey
 387   23         1       0        0 org.apache.commons.math3.genetics.OnePointCrossoverTest
 388   29         7       0        1 org.apache.commons.math3.genetics.DummyListChromosome
 389   22         3       0        0 org.apache.commons.math3.genetics.BinaryChromosomeTest
 390   24         1       1        0 org.apache.commons.math3.genetics.FixedElapsedTimeTest
 391   58         6       2        0 org.apache.commons.math3.genetics.NPointCrossoverTest
 392   65         8       2        0 org.apache.commons.math3.genetics.UniformCrossoverTest
 393   74         6       2        0 org.apache.commons.math3.genetics.CycleCrossoverTest
 394  268        18       0        0 org.apache.commons.math3.geometry.euclidean.threed.RotationTest
 395   97         7       0        0 org.apache.commons.math3.geometry.euclidean.threed.SphericalCoordinatesTest
