Nr.   Classes Functions      NCSS  Javadocs Package
374   27         7       0        8 org.apache.commons.collections4.list.GrowthList
375  421        49       4       37 org.apache.commons.collections4.list.AbstractLinkedList
376  173        20       2       33 org.apache.commons.collections4.list.CursorableLinkedList
377   46        15       1        6 org.apache.commons.collections4.list.PredicatedList
378    6         5       0        6 org.apache.commons.collections4.OrderedMap
379   18         8       0        4 org.apache.commons.collections4.queue.AbstractQueueDecorator
380   26         9       0        5 org.apache.commons.collections4.queue.TransformedQueue
381   35        14       0        5 org.apache.commons.collections4.queue.UnmodifiableQueue
382  145        21       1       18 org.apache.commons.collections4.queue.CircularFifoQueue
383   19         8       0        5 org.apache.commons.collections4.queue.PredicatedQueue
384   75        31       0       32 org.apache.commons.collections4.FluentIterable
385   58        24       0       25 org.apache.commons.collections4.TransformerUtils
386   62        30       0       31 org.apache.commons.collections4.PredicateUtils
387    2         1       0        2 org.apache.commons.collections4.ResettableIterator
388   20        19       0       20 org.apache.commons.collections4.MultiValuedMap
389   49        19       0       20 org.apache.commons.collections4.SetUtils
390    3         2       0        3 org.apache.commons.collections4.SortedBidiMap
391   39         8       0        9 org.apache.commons.collections4.ArrayStack
392    4         3       0        4 org.apache.commons.collections4.Put
393    3         2       0        3 org.apache.commons.collections4.OrderedMapIterator
394   18         5       0        4 org.apache.commons.collections4.set.TransformedSet
395  127        26       1       30 org.apache.commons.collections4.set.CompositeSet
396   41        15       0        5 org.apache.commons.collections4.set.TransformedNavigableSet
397   33        14       0        4 org.apache.commons.collections4.set.PredicatedNavigableSet
398   12         5       0        4 org.apache.commons.collections4.set.AbstractSetDecorator
399  116        22       1       16 org.apache.commons.collections4.set.ListOrderedSet
400   23         9       0        3 org.apache.commons.collections4.set.UnmodifiableSet
401   10         3       0        4 org.apache.commons.collections4.set.AbstractSerializableSetDecorator
402   51        18       0        4 org.apache.commons.collections4.set.MapBackedSet
403   37        14       0        5 org.apache.commons.collections4.set.UnmodifiableSortedSet
404   23         9       0        4 org.apache.commons.collections4.set.PredicatedSortedSet
405   20         9       0        4 org.apache.commons.collections4.set.AbstractSortedSetDecorator
406   12         5       0        4 org.apache.commons.collections4.set.PredicatedSet
407   30        14       0        4 org.apache.commons.collections4.set.AbstractNavigableSetDecorator
408   50        19       0        5 org.apache.commons.collections4.set.UnmodifiableNavigableSet
409   31        10       0        5 org.apache.commons.collections4.set.TransformedSortedSet
410    1         0       0        1 org.apache.commons.collections4.IterableMap
411   19         4       0        5 org.apache.commons.collections4.EnumerationUtils
412    5         2       0        3 org.apache.commons.collections4.sequence.DeleteCommand
413    2         1       0        2 org.apache.commons.collections4.sequence.ReplacementsHandler
414    5         2       0        3 org.apache.commons.collections4.sequence.InsertCommand
415  100         6       1       12 org.apache.commons.collections4.sequence.SequencesComparator
416   22         4       0        5 org.apache.commons.collections4.sequence.ReplacementsFinder
417    5         2       0        3 org.apache.commons.collections4.sequence.KeepCommand
418    7         3       0        4 org.apache.commons.collections4.sequence.EditCommand
419    4         3       0        4 org.apache.commons.collections4.sequence.CommandVisitor
420   24         7       0        8 org.apache.commons.collections4.sequence.EditScript
421   11         5       0        6 org.apache.commons.collections4.QueueUtils
422    3         2       0        3 org.apache.commons.collections4.SetValuedMap
423   35        10       1        7 org.apache.commons.collections4.bag.SynchronizedBag
424  231        27       2       35 org.apache.commons.collections4.bag.AbstractMapBag
425   54        11       0       11 org.apache.commons.collections4.bag.CollectionBag
426   36        14       0        5 org.apache.commons.collections4.bag.UnmodifiableBag
427   14         6       0        4 org.apache.commons.collections4.bag.PredicatedSortedBag
428   35        14       0        5 org.apache.commons.collections4.bag.UnmodifiableSortedBag
429   13         4       0        5 org.apache.commons.collections4.bag.HashBag
430   20         9       0        4 org.apache.commons.collections4.bag.AbstractBagDecorator
431   22         7       0        5 org.apache.commons.collections4.bag.TransformedSortedBag
432   31        10       0        7 org.apache.commons.collections4.bag.TreeBag
433   21         9       0        4 org.apache.commons.collections4.bag.PredicatedBag
434   19         7       0        5 org.apache.commons.collections4.bag.SynchronizedSortedBag
435   54        11       0        5 org.apache.commons.collections4.bag.CollectionSortedBag
436   29        10       0        5 org.apache.commons.collections4.bag.TransformedBag
437   14         6       0        4 org.apache.commons.collections4.bag.AbstractSortedBagDecorator
438   26        12       0       13 org.apache.commons.collections4.BagUtils
439    1         0       0        1 org.apache.commons.collections4.Unmodifiable
440   10         9       0       10 org.apache.commons.collections4.Get
441    2         1       0        2 org.apache.commons.collections4.Trie
442    8         7       0        8 org.apache.commons.collections4.MultiMap
443    3         2       0        3 org.apache.commons.collections4.KeyValue
444   61        14       0       15 org.apache.commons.collections4.iterators.IteratorChain
445    9         3       0        4 org.apache.commons.collections4.iterators.EmptyListIterator
446   28        10       0        3 org.apache.commons.collections4.iterators.UnmodifiableOrderedMapIterator
447   27        11       0       12 org.apache.commons.collections4.iterators.AbstractListIteratorDecorator
448   38         6       0        7 org.apache.commons.collections4.iterators.ZippingIterator
449   18         5       0        3 org.apache.commons.collections4.iterators.UnmodifiableIterator
450  113        22       0       23 org.apache.commons.collections4.iterators.CollatingIterator
451    3         1       0        2 org.apache.commons.collections4.iterators.UniqueFilterIterator
452   40        11       0       12 org.apache.commons.collections4.iterators.ReverseListIterator
453   39         6       0        5 org.apache.commons.collections4.iterators.BoundedIterator
454    5         2       0        3 org.apache.commons.collections4.iterators.AbstractIteratorDecorator
455   28        11       0       10 org.apache.commons.collections4.iterators.TransformIterator
456   22        11       0        2 org.apache.commons.collections4.iterators.AbstractEmptyIterator
457   19         5       0        4 org.apache.commons.collections4.iterators.NodeListIterator
458   33        11       0       12 org.apache.commons.collections4.iterators.ArrayListIterator
459   31         5       0        6 org.apache.commons.collections4.iterators.LazyIteratorChain
460   52        13       0       13 org.apache.commons.collections4.iterators.LoopingListIterator
461   47         8       0        6 org.apache.commons.collections4.iterators.PeekingIterator
462   68         8       0        9 org.apache.commons.collections4.iterators.ObjectGraphIterator
463   41        11       0       12 org.apache.commons.collections4.iterators.ArrayIterator
