Nr.   Classes Functions      NCSS  Javadocs Package
 104    7   1    0 org.apache.commons.jxpath.JXPathTestCase.set(Object,Object,Object,Object)
 105    8   1    0 org.apache.commons.jxpath.JXPathTestCase.list(Object,Object,Object,Object,Object)
 106    8   1    0 org.apache.commons.jxpath.JXPathTestCase.set(Object,Object,Object,Object,Object)
 107    9   1    0 org.apache.commons.jxpath.JXPathTestCase.list(Object,Object,Object,Object,Object,Object)
 108    9   1    0 org.apache.commons.jxpath.JXPathTestCase.set(Object,Object,Object,Object,Object,Object)
 109   10   1    0 org.apache.commons.jxpath.JXPathTestCase.list(Object,Object,Object,Object,Object,Object,Object)
 110   10   1    0 org.apache.commons.jxpath.JXPathTestCase.set(Object,Object,Object,Object,Object,Object,Object)
 111    4   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testConstant()
 112   35   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testCoreFunction()
 113    3   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testCoreOperationAnd()
 114    4   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testCoreOperationOr()
 115    3   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testCoreOperationEqual()
 116    2   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testCoreOperationNameAttributeTest()
 117    3   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testCoreOperationNotEqual()
 118    3   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testCoreOperationLessThan()
 119    3   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testCoreOperationLessThanOrEqual()
 120    4   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testCoreOperationGreaterThan()
 121    3   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testCoreOperationGreaterThanOrEqual()
 122    3   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testCoreOperationDivide()
 123    3   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testCoreOperationMod()
 124    3   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testCoreOperationMultiply()
 125    4   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testCoreOperationMinus()
 126    6   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testCoreOperationSum()
 127    3   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testCoreOperationUnaryMinus()
 128    2   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testCoreOperationUnion()
 129    4   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testExpressionPath()
 130    2   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testExtensionFunction()
 131    3   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testLocationPathAxisSelf()
 132    7   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testLocationPathAxisChild()
 133    3   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testLocationPathAxisParent()
 134    6   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testLocationPathAxisAttribute()
 135    2   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testLocationPathAxisDescendant()
 136    4   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testLocationPathAxisDescendantOrSelf()
 137    8   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testLocationPathAxisOther()
 138    6   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testLocationPathNodeTest()
 139    3   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testVariableReference()
 140    4   1    1 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.assertXPathExpression(String,Class,String)
 141    2   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.assertXPathExpression(String,Class)
 142   14   1    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.setUp()
 143   16   1    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.testDoStepNoPredicatesPropertyOwner()
 144    5   1    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.testDoStepNoPredicatesStandard()
 145    3   1    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.testDoStepPredicatesPropertyOwner()
 146    6   1    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.testDoStepPredicatesStandard()
 147   24   1    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.testDoPredicateName()
 148    8   1    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.testDoPredicatesStandard()
 149   25   1    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.testDoPredicateIndex()
 150    4   1    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.testInterpretExpressionPath()
 151    2   1    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.assertValueAndPointer(String,Object,String,String)
 152    8   1    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.assertValueAndPointer(String,Object,String,String,String)
 153    8   1    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.assertNullPointer(String,String,String)
 154   37  13    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.pointerSignature(Pointer)
 155   10   1    0 org.apache.commons.jxpath.ri.axes.RecursiveAxesTest.setUp()
 156    2   1    0 org.apache.commons.jxpath.ri.axes.RecursiveAxesTest.testInfiniteDescent()
 157    2   1    0 org.apache.commons.jxpath.ri.axes.TestBeanWithNode.getVendor()
 158    2   1    0 org.apache.commons.jxpath.ri.axes.TestBeanWithNode.getVendors()
 159    2   1    0 org.apache.commons.jxpath.ri.axes.TestBeanWithNode.setVendor(Object)
 160    2   1    0 org.apache.commons.jxpath.ri.axes.TestBeanWithNode.getObject()
 161    2   1    0 org.apache.commons.jxpath.ri.axes.TestBeanWithNode.setObject(Object)
 162    7   1    0 org.apache.commons.jxpath.ri.axes.TestBeanWithNode.createTestBeanWithDOM()
 163    2   1    0 org.apache.commons.jxpath.ri.axes.RecursiveBean.RecursiveBean(String)
 164    2   1    0 org.apache.commons.jxpath.ri.axes.RecursiveBean.getName()
 165    2   1    0 org.apache.commons.jxpath.ri.axes.RecursiveBean.getFirst()
 166    2   1    0 org.apache.commons.jxpath.ri.axes.RecursiveBean.setFirst(RecursiveBean)
 167    2   1    0 org.apache.commons.jxpath.ri.axes.RecursiveBean.getSecond()
 168    2   1    0 org.apache.commons.jxpath.ri.axes.RecursiveBean.setSecond(RecursiveBean)
 169    2   1    0 org.apache.commons.jxpath.ri.axes.RecursiveBean.toString()
 170    2   2    0 org.apache.commons.jxpath.ri.ExceptionHandlerTest.Bar.getBaz()
 171    6   6    0 org.apache.commons.jxpath.ri.ExceptionHandlerTest.ExceptionHandler$1.handle(Throwable,Pointer)
 172    9   1    0 org.apache.commons.jxpath.ri.ExceptionHandlerTest.setUp()
 173    2   2    0 org.apache.commons.jxpath.ri.ExceptionHandlerTest.getFoo()
 174    9   5    0 org.apache.commons.jxpath.ri.ExceptionHandlerTest.testHandleFoo()
 175    9   5    0 org.apache.commons.jxpath.ri.ExceptionHandlerTest.testHandleBarBaz()
 176    2   1    0 org.apache.commons.jxpath.ri.ExceptionHandlerTest.getBar()
 177   14   7    0 org.apache.commons.jxpath.ri.StressTest.testThreads()
 178    9   4    0 org.apache.commons.jxpath.ri.StressTest.StressRunnable.run()
 179   18   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.setUp()
 180    3   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testVar()
 181    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testVarPrimitive()
 182    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testVarBean()
 183    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testVarMap()
 184    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testVarList()
 185    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testVarDocument()
 186    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testVarElement()
 187    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testVarContainer()
 188    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testBeanPrimitive()
 189    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testBeanBean()
 190    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testBeanMap()
 191    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testBeanList()
 192    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testBeanDocument()
 193    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testBeanElement()
 194    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testBeanContainer()
 195    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testMapPrimitive()
 196    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testMapBean()
 197    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testMapMap()
 198    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testMapList()
 199    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testMapDocument()
 200    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testMapElement()
 201    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testMapContainer()
 202    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testListPrimitive()
 203    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testListBean()
 204    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testListMap()
 205    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testListList()
 206    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testListDocument()
 207    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testListElement()
 208    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testListContainer()
 209   13   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testNull()
 210    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testRootAsCollection()
 211    8   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testCreatePath()
 212    5   1    1 org.apache.commons.jxpath.ri.model.MixedModelTest.testIterateArray()
 213   10   2    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testIteratePointersArray()
 214   11   2    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testIteratePointersArrayElementWithVariable()
 215    8   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testIterateVector()
 216   11   2    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testErrorProperty()
 217   18   3    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testMatrix()
 218    3   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testCreatePathAndSetValueWithMatrix()
 219   21   1    1 org.apache.commons.jxpath.ri.model.MixedModelTest.testCollectionPointer()
 220    2   1    0 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.createDocumentContainer(String)
 221    3   1    0 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.createContext(String)
 222    3   1    0 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.doTest(String,String,String)
 223    2   1    0 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.testUnspecifiedDOM()
 224    2   1    0 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.testDefaultDOM()
 225    2   1    0 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.testPreserveDOM()
 226    2   1    0 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.testNestedDOM()
 227    2   1    0 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.testNestedWithCommentsDOM()
 228    2   1    0 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.testUnspecifiedJDOM()
 229    2   1    0 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.testDefaultJDOM()
 230    2   1    0 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.testPreserveJDOM()
 231    2   1    0 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.testNestedJDOM()
 232    2   1    0 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.testNestedWithCommentsJDOM()
 233   24  12    1 org.apache.commons.jxpath.ri.model.dynamic.TestDynamicPropertyFactory.createObject(JXPathContext,Pointer,Object,String,int)
 234    2   1    0 org.apache.commons.jxpath.ri.model.dynamic.TestDynamicPropertyFactory.declareVariable(JXPathContext,String)
 235    4   2    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.setUp()
 236    5   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testAxisChild()
 237    2   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testAxisDescendant()
 238   13   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testAttributeName()
 239    2   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testSetPrimitiveValue()
 240    3   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testSetCollection()
 241    4   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testSetNewKey()
 242    4   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testCreatePath()
 243    4   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testCreatePathAndSetValue()
 244    4   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testCreatePathCreateBean()
