Nr.   Classes Functions      NCSS  Javadocs Package
 291  207        13       5        0 org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest
 292   35         2       0        0 org.apache.commons.math3.ode.nonstiff.ThreeEighthesStepInterpolatorTest
 293   23         5       0        4 org.apache.commons.math3.ode.TestProblem1
 294   24         5       0        4 org.apache.commons.math3.ode.TestProblem2
 295   88        10       1        0 org.apache.commons.math3.ode.ContinuousOutputModelTest
 296   55         7       0        6 org.apache.commons.math3.ode.TestProblemHandler
 297   46         6       0        5 org.apache.commons.math3.ode.TestProblem3
 298    5         2       0        3 org.apache.commons.math3.ode.TestProblemFactory
 299   52         7       2        5 org.apache.commons.math3.ode.TestProblem4
 300   51         5       1       12 org.apache.commons.math3.ode.events.OverlappingEventsTest
 301   29         3       2        1 org.apache.commons.math3.ode.events.ReappearingEventTest
 302  107         8       2        1 org.apache.commons.math3.ode.events.EventFilterTest
 303   60         2       3        0 org.apache.commons.math3.ode.events.EventStateTest
 304    6         2       0        3 org.apache.commons.math3.ode.TestProblem5
 305   39         5       1        0 org.apache.commons.math3.ode.FirstOrderConverterTest
 306  149         9       0        1 org.apache.commons.math3.stat.ranking.NaturalRankingTest
 307   37         7       0        5 org.apache.commons.math3.stat.correlation.SpearmansRankCorrelationTest
 308   98        11       0        7 org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest
 309   61         7       0        6 org.apache.commons.math3.stat.correlation.CovarianceTest
 310   49         6       0        3 org.apache.commons.math3.stat.correlation.StorelessCovarianceTest
 311   22         4       0        0 org.apache.commons.math3.stat.clustering.EuclideanIntegerPointTest
 312   22         4       0        0 org.apache.commons.math3.stat.clustering.EuclideanDoublePointTest
 313   42         7       0        0 org.apache.commons.math3.stat.clustering.DBSCANClustererTest
 314  110         5       1        4 org.apache.commons.math3.stat.clustering.KMeansPlusPlusClustererTest
 315   66         3       0        4 org.apache.commons.math3.stat.CertifiedDataTest
 316  227        16       0        4 org.apache.commons.math3.stat.StatUtilsTest
 317   55         2       0        1 org.apache.commons.math3.stat.inference.WilcoxonSignedRankTestTest
 318   66         4       0        1 org.apache.commons.math3.stat.inference.OneWayAnovaTest
 319  104         7       0        4 org.apache.commons.math3.stat.inference.ChiSquareTestTest
 320  119        13       0        1 org.apache.commons.math3.stat.inference.GTestTest
 321  238        14       0        2 org.apache.commons.math3.stat.inference.TestUtilsTest
 322  131         7       0        1 org.apache.commons.math3.stat.inference.TTestTest
 323   34         3       0        1 org.apache.commons.math3.stat.inference.MannWhitneyUTestTest
 324   98         8       0        2 org.apache.commons.math3.stat.descriptive.UnivariateStatisticAbstractTest
 325   98         5       4        2 org.apache.commons.math3.stat.descriptive.MixedListUnivariateImplTest
 326    6         2       0        3 org.apache.commons.math3.stat.descriptive.moment.SecondMomentTest
 327   33         5       0        6 org.apache.commons.math3.stat.descriptive.moment.StandardDeviationTest
 328   15         3       0        4 org.apache.commons.math3.stat.descriptive.moment.SkewnessTest
 329   21         3       0        3 org.apache.commons.math3.stat.descriptive.moment.GeometricMeanTest
 330    6         2       0        3 org.apache.commons.math3.stat.descriptive.moment.FirstMomentTest
 331   19         1       0        1 org.apache.commons.math3.stat.descriptive.moment.InteractionTest
 332   17         3       0        4 org.apache.commons.math3.stat.descriptive.moment.KurtosisTest
 333   31         5       0        0 org.apache.commons.math3.stat.descriptive.moment.VectorialMeanTest
 334   39         7       0        7 org.apache.commons.math3.stat.descriptive.moment.VarianceTest
 335    6         2       0        3 org.apache.commons.math3.stat.descriptive.moment.FourthMomentTest
 336   17         5       0        4 org.apache.commons.math3.stat.descriptive.moment.MeanTest
 337   31         5       0        0 org.apache.commons.math3.stat.descriptive.moment.VectorialCovarianceTest
 338    6         2       0        3 org.apache.commons.math3.stat.descriptive.moment.ThirdMomentTest
 339   74         9       0        2 org.apache.commons.math3.stat.descriptive.moment.SemiVarianceTest
 340   40         2       0        1 org.apache.commons.math3.stat.descriptive.AbstractUnivariateStatisticTest
 341   90        10       0        6 org.apache.commons.math3.stat.descriptive.StorelessUnivariateStatisticAbstractTest
 342    3         1       0        1 org.apache.commons.math3.stat.descriptive.SynchronizedSummaryStatisticsTest
 343  182        11       1        3 org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatisticsTest
 344   32         4       0        1 org.apache.commons.math3.stat.descriptive.StatisticalSummaryValuesTest
 345    3         1       0        1 org.apache.commons.math3.stat.descriptive.SynchronizedDescriptiveStatisticsTest
 346   62        13       0       14 org.apache.commons.math3.stat.descriptive.ListUnivariateImpl
 347   79         5       0        3 org.apache.commons.math3.stat.descriptive.ListUnivariateImplTest
 348  184        12       4        5 org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest
 349  128         8       0        7 org.apache.commons.math3.stat.descriptive.AggregateSummaryStatisticsTest
 350  203        15       0        3 org.apache.commons.math3.stat.descriptive.SummaryStatisticsTest
 351   26         4       0        3 org.apache.commons.math3.stat.descriptive.rank.MinTest
 352   26         4       0        3 org.apache.commons.math3.stat.descriptive.rank.MaxTest
 353    6         2       0        3 org.apache.commons.math3.stat.descriptive.rank.MedianTest
 354   76        11       0        3 org.apache.commons.math3.stat.descriptive.rank.PercentileTest
 355    3         1       0        1 org.apache.commons.math3.stat.descriptive.SynchronizedMultivariateSummaryStatisticsTest
 356   26         7       0        4 org.apache.commons.math3.stat.descriptive.summary.SumTest
 357   29         7       0        5 org.apache.commons.math3.stat.descriptive.summary.ProductTest
 358   21         4       0        3 org.apache.commons.math3.stat.descriptive.summary.SumSqTest
 359   23         4       0        3 org.apache.commons.math3.stat.descriptive.summary.SumLogTest
 360  221        12       0        6 org.apache.commons.math3.stat.FrequencyTest
 361  487        19       0        4 org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest
 362  135        15       0        4 org.apache.commons.math3.stat.regression.GLSMultipleLinearRegressionTest
 363  283        20       0        2 org.apache.commons.math3.stat.regression.SimpleRegressionTest
 364  251        18       1        6 org.apache.commons.math3.stat.regression.OLSMultipleLinearRegressionTest
 365   53        14       0        1 org.apache.commons.math3.stat.regression.MultipleLinearRegressionAbstractTest
 366    3         1       0        1 org.apache.commons.math3.stat.data.LewTest
 367    3         1       0        1 org.apache.commons.math3.stat.data.LotteryTest
 368   67         7       0        1 org.apache.commons.math3.stat.data.CertifiedDataAbstractTest
 369   35        17       0        0 org.apache.commons.math3.dfp.Decimal10
 370  701        32       0        0 org.apache.commons.math3.dfp.DfpTest
 371  149         5       0        0 org.apache.commons.math3.dfp.DfpMathTest
 372  153         6       0        0 org.apache.commons.math3.dfp.DfpDecTest
 373   78         6       7        1 org.apache.commons.math3.dfp.BracketingNthOrderBrentSolverDFPTest
 374   19         2       1        3 org.apache.commons.math3.RetryRunner
 375   19         1       1        0 org.apache.commons.math3.genetics.FixedGenerationCountTest
 376   92        10      13        0 org.apache.commons.math3.genetics.ListPopulationTest
 377   48         2      10        0 org.apache.commons.math3.genetics.ChromosomeTest
 378    9         4       0        1 org.apache.commons.math3.genetics.DummyBinaryChromosome
 379   35         2       1        4 org.apache.commons.math3.genetics.GeneticAlgorithmTestBinary
 380   28         2       1        1 org.apache.commons.math3.genetics.FitnessCachingTest
 381   11         1       0        0 org.apache.commons.math3.genetics.BinaryMutationTest
 382   18         1       1        0 org.apache.commons.math3.genetics.TournamentSelectionTest
 383   13         1       0        0 org.apache.commons.math3.genetics.RandomKeyMutationTest
 384   39         2       1        3 org.apache.commons.math3.genetics.GeneticAlgorithmTestPermutations
 385   85        10       2        0 org.apache.commons.math3.genetics.RandomKeyTest
 386   42         8       1        0 org.apache.commons.math3.genetics.ElitisticListPopulationTest
 387   43         4       2        0 org.apache.commons.math3.genetics.OrderedCrossoverTest
 388    9         4       0        1 org.apache.commons.math3.genetics.DummyRandomKey
 389   23         1       0        0 org.apache.commons.math3.genetics.OnePointCrossoverTest
 390   29         7       0        1 org.apache.commons.math3.genetics.DummyListChromosome
 391   22         3       0        0 org.apache.commons.math3.genetics.BinaryChromosomeTest
 392   24         1       1        0 org.apache.commons.math3.genetics.FixedElapsedTimeTest
 393   58         6       2        0 org.apache.commons.math3.genetics.NPointCrossoverTest
 394   65         8       2        0 org.apache.commons.math3.genetics.UniformCrossoverTest
