Nr.   Classes Functions      NCSS  Javadocs Package
 180    8   2    0 com.google.gson.stream.JsonReaderTest.testPrematureEndOfInput()
 181   20   4    0 com.google.gson.stream.JsonReaderTest.testPrematurelyClosed()
 182   38  11    0 com.google.gson.stream.JsonReaderTest.testNextFailuresDoNotAdvance()
 183    8   2    0 com.google.gson.stream.JsonReaderTest.testIntegerMismatchFailuresDoNotAdvance()
 184    6   2    0 com.google.gson.stream.JsonReaderTest.testStringNullIsNotNull()
 185    6   2    0 com.google.gson.stream.JsonReaderTest.testNullLiteralIsNotAString()
 186   13   3    0 com.google.gson.stream.JsonReaderTest.testStrictNameValueSeparator()
 187   11   1    0 com.google.gson.stream.JsonReaderTest.testLenientNameValueSeparator()
 188   13   3    0 com.google.gson.stream.JsonReaderTest.testStrictNameValueSeparatorWithSkipValue()
 189   15   1    0 com.google.gson.stream.JsonReaderTest.testCommentsInStringValue()
 190   16   4    0 com.google.gson.stream.JsonReaderTest.testStrictComments()
 191   13   1    0 com.google.gson.stream.JsonReaderTest.testLenientComments()
 192   16   4    0 com.google.gson.stream.JsonReaderTest.testStrictCommentsWithSkipValue()
 193    6   2    0 com.google.gson.stream.JsonReaderTest.testStrictUnquotedNames()
 194    5   1    0 com.google.gson.stream.JsonReaderTest.testLenientUnquotedNames()
 195    6   2    0 com.google.gson.stream.JsonReaderTest.testStrictUnquotedNamesWithSkipValue()
 196    6   2    0 com.google.gson.stream.JsonReaderTest.testStrictSingleQuotedNames()
 197    5   1    0 com.google.gson.stream.JsonReaderTest.testLenientSingleQuotedNames()
 198    6   2    0 com.google.gson.stream.JsonReaderTest.testStrictSingleQuotedNamesWithSkipValue()
 199    6   2    0 com.google.gson.stream.JsonReaderTest.testStrictUnquotedStrings()
 200    6   2    0 com.google.gson.stream.JsonReaderTest.testStrictUnquotedStringsWithSkipValue()
 201    5   1    0 com.google.gson.stream.JsonReaderTest.testLenientUnquotedStrings()
 202    6   2    0 com.google.gson.stream.JsonReaderTest.testStrictSingleQuotedStrings()
 203    5   1    0 com.google.gson.stream.JsonReaderTest.testLenientSingleQuotedStrings()
 204    6   2    0 com.google.gson.stream.JsonReaderTest.testStrictSingleQuotedStringsWithSkipValue()
 205    7   2    0 com.google.gson.stream.JsonReaderTest.testStrictSemicolonDelimitedArray()
 206    6   1    0 com.google.gson.stream.JsonReaderTest.testLenientSemicolonDelimitedArray()
 207    7   2    0 com.google.gson.stream.JsonReaderTest.testStrictSemicolonDelimitedArrayWithSkipValue()
 208    8   2    0 com.google.gson.stream.JsonReaderTest.testStrictSemicolonDelimitedNameValuePair()
 209    7   1    0 com.google.gson.stream.JsonReaderTest.testLenientSemicolonDelimitedNameValuePair()
 210    8   2    0 com.google.gson.stream.JsonReaderTest.testStrictSemicolonDelimitedNameValuePairWithSkipValue()
 211   23   5    0 com.google.gson.stream.JsonReaderTest.testStrictUnnecessaryArraySeparators()
 212   26   1    0 com.google.gson.stream.JsonReaderTest.testLenientUnnecessaryArraySeparators()
 213   23   5    0 com.google.gson.stream.JsonReaderTest.testStrictUnnecessaryArraySeparatorsWithSkipValue()
 214    7   2    0 com.google.gson.stream.JsonReaderTest.testStrictMultipleTopLevelValues()
 215    9   1    0 com.google.gson.stream.JsonReaderTest.testLenientMultipleTopLevelValues()
 216    7   2    0 com.google.gson.stream.JsonReaderTest.testStrictMultipleTopLevelValuesWithSkipValue()
 217   20   1    0 com.google.gson.stream.JsonReaderTest.testTopLevelValueTypes()
 218    4   1    0 com.google.gson.stream.JsonReaderTest.testTopLevelValueTypeWithSkipValue()
 219    5   2    0 com.google.gson.stream.JsonReaderTest.testStrictNonExecutePrefix()
 220    5   2    0 com.google.gson.stream.JsonReaderTest.testStrictNonExecutePrefixWithSkipValue()
 221    6   1    0 com.google.gson.stream.JsonReaderTest.testLenientNonExecutePrefix()
 222    6   1    0 com.google.gson.stream.JsonReaderTest.testLenientNonExecutePrefixWithLeadingWhitespace()
 223    7   2    0 com.google.gson.stream.JsonReaderTest.testLenientPartialNonExecutePrefix()
 224    4   1    0 com.google.gson.stream.JsonReaderTest.testBomIgnoredAsFirstCharacterOfDocument()
 225    6   2    0 com.google.gson.stream.JsonReaderTest.testBomForbiddenAsOtherCharacterInDocument()
 226    2   1    0 com.google.gson.stream.JsonReaderTest.testFailWithPosition()
 227    3   1    0 com.google.gson.stream.JsonReaderTest.testFailWithPositionGreaterThanBufferSize()
 228    2   1    0 com.google.gson.stream.JsonReaderTest.testFailWithPositionOverSlashSlashEndOfLineComment()
 229    2   1    0 com.google.gson.stream.JsonReaderTest.testFailWithPositionOverHashEndOfLineComment()
 230    2   1    0 com.google.gson.stream.JsonReaderTest.testFailWithPositionOverCStyleComment()
 231    2   1    0 com.google.gson.stream.JsonReaderTest.testFailWithPositionOverQuotedString()
 232    2   1    0 com.google.gson.stream.JsonReaderTest.testFailWithPositionOverUnquotedString()
 233    2   1    0 com.google.gson.stream.JsonReaderTest.testFailWithEscapedNewlineCharacter()
 234    2   1    0 com.google.gson.stream.JsonReaderTest.testFailWithPositionIsOffsetByBom()
 235   17   3    0 com.google.gson.stream.JsonReaderTest.testFailWithPosition(String,String)
 236   13   2    0 com.google.gson.stream.JsonReaderTest.testFailWithPositionDeepPath()
 237    6   2    0 com.google.gson.stream.JsonReaderTest.testStrictVeryLongNumber()
 238    8   1    0 com.google.gson.stream.JsonReaderTest.testLenientVeryLongNumber()
 239    7   1    0 com.google.gson.stream.JsonReaderTest.testVeryLongUnquotedLiteral()
 240    8   3    0 com.google.gson.stream.JsonReaderTest.testDeeplyNestedArrays()
 241   14   4    0 com.google.gson.stream.JsonReaderTest.testDeeplyNestedObjects()
 242    6   2    0 com.google.gson.stream.JsonReaderTest.testStringEndingInSlash()
 243    6   2    0 com.google.gson.stream.JsonReaderTest.testDocumentWithCommentEndingInSlash()
 244    6   2    0 com.google.gson.stream.JsonReaderTest.testStringWithLeadingSlash()
 245    9   2    0 com.google.gson.stream.JsonReaderTest.testUnterminatedObject()
 246    9   1    0 com.google.gson.stream.JsonReaderTest.testVeryLongQuotedString()
 247   10   1    0 com.google.gson.stream.JsonReaderTest.testVeryLongUnquotedString()
 248   12   2    0 com.google.gson.stream.JsonReaderTest.testVeryLongUnterminatedString()
 249    6   1    0 com.google.gson.stream.JsonReaderTest.testSkipVeryLongUnquotedString()
 250    5   1    0 com.google.gson.stream.JsonReaderTest.testSkipTopLevelUnquotedString()
 251    5   1    0 com.google.gson.stream.JsonReaderTest.testSkipVeryLongQuotedString()
 252    5   1    0 com.google.gson.stream.JsonReaderTest.testSkipTopLevelQuotedString()
 253    5   1    0 com.google.gson.stream.JsonReaderTest.testStringAsNumberWithTruncatedExponent()
 254    5   1    0 com.google.gson.stream.JsonReaderTest.testStringAsNumberWithDigitAndNonDigitExponent()
 255    5   1    0 com.google.gson.stream.JsonReaderTest.testStringAsNumberWithNonDigitExponent()
 256   12   1    0 com.google.gson.stream.JsonReaderTest.testEmptyStringName()
 257    8   2    0 com.google.gson.stream.JsonReaderTest.testStrictExtraCommasInMaps()
 258    9   2    0 com.google.gson.stream.JsonReaderTest.testLenientExtraCommasInMaps()
 259    4   1    0 com.google.gson.stream.JsonReaderTest.repeat(char,int)
 260   40   1    0 com.google.gson.stream.JsonReaderTest.testMalformedDocuments()
 261    8   2    1 com.google.gson.stream.JsonReaderTest.testUnterminatedStringFailure()
 262   37  14    0 com.google.gson.stream.JsonReaderTest.assertDocument(String,Object)
 263    2   1    1 com.google.gson.stream.JsonReaderTest.reader(String)
 264   26   1    0 com.google.gson.stream.JsonWriterTest.testTopLevelValueTypes()
 265    7   2    0 com.google.gson.stream.JsonWriterTest.testInvalidTopLevelTypes()
 266    8   2    0 com.google.gson.stream.JsonWriterTest.testTwoNames()
 267    8   2    0 com.google.gson.stream.JsonWriterTest.testNameWithoutValue()
 268    7   2    0 com.google.gson.stream.JsonWriterTest.testValueWithoutName()
 269    7   2    0 com.google.gson.stream.JsonWriterTest.testMultipleTopLevelValues()
 270    8   2    0 com.google.gson.stream.JsonWriterTest.testBadNestingObject()
 271    8   2    0 com.google.gson.stream.JsonWriterTest.testBadNestingArray()
 272    7   2    0 com.google.gson.stream.JsonWriterTest.testNullName()
 273    8   1    0 com.google.gson.stream.JsonWriterTest.testNullStringValue()
 274   10   1    0 com.google.gson.stream.JsonWriterTest.testJsonValue()
 275   13   4    0 com.google.gson.stream.JsonWriterTest.testNonFiniteDoubles()
 276   13   4    0 com.google.gson.stream.JsonWriterTest.testNonFiniteBoxedDoubles()
 277   16   1    0 com.google.gson.stream.JsonWriterTest.testDoubles()
 278   12   1    0 com.google.gson.stream.JsonWriterTest.testLongs()
 279   11   1    0 com.google.gson.stream.JsonWriterTest.testNumbers()
 280    8   1    0 com.google.gson.stream.JsonWriterTest.testBooleans()
 281    9   1    0 com.google.gson.stream.JsonWriterTest.testBoxedBooleans()
 282    7   1    0 com.google.gson.stream.JsonWriterTest.testNulls()
 283   24   1    0 com.google.gson.stream.JsonWriterTest.testStrings()
 284    7   1    0 com.google.gson.stream.JsonWriterTest.testUnicodeLineBreaksEscaped()
 285    6   1    0 com.google.gson.stream.JsonWriterTest.testEmptyArray()
 286    6   1    0 com.google.gson.stream.JsonWriterTest.testEmptyObject()
 287   14   1    0 com.google.gson.stream.JsonWriterTest.testObjectsInArrays()
 288   16   1    0 com.google.gson.stream.JsonWriterTest.testArraysInObjects()
 289    8   3    0 com.google.gson.stream.JsonWriterTest.testDeepNestingArrays()
 290   11   3    0 com.google.gson.stream.JsonWriterTest.testDeepNestingObjects()
 291    8   1    0 com.google.gson.stream.JsonWriterTest.testRepeatedName()
 292   20   1    0 com.google.gson.stream.JsonWriterTest.testPrettyPrintObject()
 293   20   1    0 com.google.gson.stream.JsonWriterTest.testPrettyPrintArray()
 294   10   1    0 com.google.gson.stream.JsonWriterTest.testLenientWriterPermitsMultipleTopLevelValues()
 295    8   2    0 com.google.gson.stream.JsonWriterTest.testStrictWriterDoesNotPermitMultipleTopLevelValues()
 296   18   5    0 com.google.gson.stream.JsonWriterTest.testClosedWriterThrowsOnStructure()
 297    9   2    0 com.google.gson.stream.JsonWriterTest.testClosedWriterThrowsOnName()
 298    9   2    0 com.google.gson.stream.JsonWriterTest.testClosedWriterThrowsOnValue()
 299    9   2    0 com.google.gson.stream.JsonWriterTest.testClosedWriterThrowsOnFlush()
 300    7   1    0 com.google.gson.stream.JsonWriterTest.testWriterCloseIsIdempotent()
 301   30  24    0 com.google.gson.PrimitiveTypeAdapter.adaptType(Object,T)
 302    5   1    0 com.google.gson.reflect.TypeTokenTest.testIsAssignableFromRawTypes()
 303    7   1    0 com.google.gson.reflect.TypeTokenTest.testIsAssignableFromWithTypeParameters()
 304    7   1    0 com.google.gson.reflect.TypeTokenTest.testIsAssignableFromWithBasicWildcards()
 305    7   1    0 com.google.gson.reflect.TypeTokenTest.testIsAssignableFromWithNestedWildcards()
 306    6   2    1 com.google.gson.internal.UnsafeAllocatorInstantiationTest.testInterfaceInstantiation()
 307    6   2    1 com.google.gson.internal.UnsafeAllocatorInstantiationTest.testAbstractClassInstantiation()
 308    5   2    1 com.google.gson.internal.UnsafeAllocatorInstantiationTest.testConcreteClassInstantiation()
 309    7   1    0 com.google.gson.internal.LinkedHashTreeMapTest.testIterationOrder()
 310   11   1    0 com.google.gson.internal.LinkedHashTreeMapTest.testRemoveRootDoesNotDoubleUnlink()
 311    5   2    0 com.google.gson.internal.LinkedHashTreeMapTest.testPutNullKeyFails()
 312    5   2    0 com.google.gson.internal.LinkedHashTreeMapTest.testPutNonComparableKeyFails()
 313    4   1    0 com.google.gson.internal.LinkedHashTreeMapTest.testContainsNonComparableKeyReturnsFalse()
 314    4   1    0 com.google.gson.internal.LinkedHashTreeMapTest.testContainsNullKeyIsAlwaysFalse()
 315    9   1    0 com.google.gson.internal.LinkedHashTreeMapTest.testPutOverrides()
 316    5   1    0 com.google.gson.internal.LinkedHashTreeMapTest.testEmptyStringValues()
 317   11   3    0 com.google.gson.internal.LinkedHashTreeMapTest.testForceDoublingAndRehash()
 318    8   1    0 com.google.gson.internal.LinkedHashTreeMapTest.testClear()
 319   12   1    0 com.google.gson.internal.LinkedHashTreeMapTest.testEqualsAndHashCode()
 320    6   1    0 com.google.gson.internal.LinkedHashTreeMapTest.testAvlWalker()
 321    6   2    0 com.google.gson.internal.LinkedHashTreeMapTest.assertAvlWalker(String,String)
 322   19   1    0 com.google.gson.internal.LinkedHashTreeMapTest.testAvlBuilder()
 323    7   2    0 com.google.gson.internal.LinkedHashTreeMapTest.assertAvlBuilder(int,String)
 324    6   1    0 com.google.gson.internal.LinkedHashTreeMapTest.testDoubleCapacity()
 325    9   3    0 com.google.gson.internal.LinkedHashTreeMapTest.testDoubleCapacityAllNodesOnLeft()
