Nr.   Classes Functions      NCSS  Javadocs Package
 290   68         3       1        0 org.apache.commons.math3.ode.nonstiff.HighamHall54StepInterpolatorTest
 291  160         9       4        0 org.apache.commons.math3.ode.nonstiff.HighamHall54IntegratorTest
 292   35         2       0        0 org.apache.commons.math3.ode.nonstiff.MidpointStepInterpolatorTest
 293   65         6       0        0 org.apache.commons.math3.ode.nonstiff.AdamsMoultonIntegratorTest
 294  105         8       3        0 org.apache.commons.math3.ode.nonstiff.GillIntegratorTest
 295   75         6       2        0 org.apache.commons.math3.ode.nonstiff.MidpointIntegratorTest
 296  207        13       5        0 org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest
 297   35         2       0        0 org.apache.commons.math3.ode.nonstiff.ThreeEighthesStepInterpolatorTest
 298   23         5       0        4 org.apache.commons.math3.ode.TestProblem1
 299   24         5       0        4 org.apache.commons.math3.ode.TestProblem2
 300   88        10       1        0 org.apache.commons.math3.ode.ContinuousOutputModelTest
 301   55         7       0        6 org.apache.commons.math3.ode.TestProblemHandler
 302   46         6       0        5 org.apache.commons.math3.ode.TestProblem3
 303    5         2       0        3 org.apache.commons.math3.ode.TestProblemFactory
 304   52         7       2        5 org.apache.commons.math3.ode.TestProblem4
 305   51         5       1       12 org.apache.commons.math3.ode.events.OverlappingEventsTest
 306   29         3       2        1 org.apache.commons.math3.ode.events.ReappearingEventTest
 307  107         8       2        1 org.apache.commons.math3.ode.events.EventFilterTest
 308   97         3       7        0 org.apache.commons.math3.ode.events.EventStateTest
 309    6         2       0        3 org.apache.commons.math3.ode.TestProblem5
 310   39         5       1        0 org.apache.commons.math3.ode.FirstOrderConverterTest
 311  149         9       0        1 org.apache.commons.math3.stat.ranking.NaturalRankingTest
 312   53         9       0        5 org.apache.commons.math3.stat.correlation.SpearmansRankCorrelationTest
 313   98        11       0        7 org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest
 314   61         7       0        6 org.apache.commons.math3.stat.correlation.CovarianceTest
 315   63         7       0        4 org.apache.commons.math3.stat.correlation.StorelessCovarianceTest
 316   22         4       0        0 org.apache.commons.math3.stat.clustering.EuclideanIntegerPointTest
 317   22         4       0        0 org.apache.commons.math3.stat.clustering.EuclideanDoublePointTest
 318   42         7       0        0 org.apache.commons.math3.stat.clustering.DBSCANClustererTest
 319  110         5       1        4 org.apache.commons.math3.stat.clustering.KMeansPlusPlusClustererTest
 320   66         3       0        4 org.apache.commons.math3.stat.CertifiedDataTest
 321  227        16       0        4 org.apache.commons.math3.stat.StatUtilsTest
 322   55         2       0        1 org.apache.commons.math3.stat.inference.WilcoxonSignedRankTestTest
 323   66         4       0        1 org.apache.commons.math3.stat.inference.OneWayAnovaTest
 324  104         7       0        4 org.apache.commons.math3.stat.inference.ChiSquareTestTest
 325  119        13       0        1 org.apache.commons.math3.stat.inference.GTestTest
 326  238        14       0        2 org.apache.commons.math3.stat.inference.TestUtilsTest
 327  131         7       0        1 org.apache.commons.math3.stat.inference.TTestTest
 328   34         3       0        1 org.apache.commons.math3.stat.inference.MannWhitneyUTestTest
 329   98         8       0        2 org.apache.commons.math3.stat.descriptive.UnivariateStatisticAbstractTest
 330   98         5       4        2 org.apache.commons.math3.stat.descriptive.MixedListUnivariateImplTest
 331    6         2       0        3 org.apache.commons.math3.stat.descriptive.moment.SecondMomentTest
 332   33         5       0        6 org.apache.commons.math3.stat.descriptive.moment.StandardDeviationTest
 333   15         3       0        4 org.apache.commons.math3.stat.descriptive.moment.SkewnessTest
 334   21         3       0        3 org.apache.commons.math3.stat.descriptive.moment.GeometricMeanTest
 335    6         2       0        3 org.apache.commons.math3.stat.descriptive.moment.FirstMomentTest
 336   19         1       0        1 org.apache.commons.math3.stat.descriptive.moment.InteractionTest
 337   17         3       0        4 org.apache.commons.math3.stat.descriptive.moment.KurtosisTest
 338   31         5       0        0 org.apache.commons.math3.stat.descriptive.moment.VectorialMeanTest
 339   39         7       0        7 org.apache.commons.math3.stat.descriptive.moment.VarianceTest
 340    6         2       0        3 org.apache.commons.math3.stat.descriptive.moment.FourthMomentTest
 341   17         5       0        4 org.apache.commons.math3.stat.descriptive.moment.MeanTest
 342   31         5       0        0 org.apache.commons.math3.stat.descriptive.moment.VectorialCovarianceTest
 343    6         2       0        3 org.apache.commons.math3.stat.descriptive.moment.ThirdMomentTest
 344   74         9       0        2 org.apache.commons.math3.stat.descriptive.moment.SemiVarianceTest
 345   40         2       0        1 org.apache.commons.math3.stat.descriptive.AbstractUnivariateStatisticTest
 346   90        10       0        6 org.apache.commons.math3.stat.descriptive.StorelessUnivariateStatisticAbstractTest
 347    3         1       0        1 org.apache.commons.math3.stat.descriptive.SynchronizedSummaryStatisticsTest
 348  182        11       1        3 org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatisticsTest
 349   32         4       0        1 org.apache.commons.math3.stat.descriptive.StatisticalSummaryValuesTest
 350    3         1       0        1 org.apache.commons.math3.stat.descriptive.SynchronizedDescriptiveStatisticsTest
 351   62        13       0       14 org.apache.commons.math3.stat.descriptive.ListUnivariateImpl
 352   79         5       0        3 org.apache.commons.math3.stat.descriptive.ListUnivariateImplTest
 353  184        12       4        5 org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest
 354  128         8       0        7 org.apache.commons.math3.stat.descriptive.AggregateSummaryStatisticsTest
 355  203        15       0        3 org.apache.commons.math3.stat.descriptive.SummaryStatisticsTest
 356   26         4       0        3 org.apache.commons.math3.stat.descriptive.rank.MinTest
 357   26         4       0        3 org.apache.commons.math3.stat.descriptive.rank.MaxTest
 358    6         2       0        3 org.apache.commons.math3.stat.descriptive.rank.MedianTest
 359   76        11       0        3 org.apache.commons.math3.stat.descriptive.rank.PercentileTest
 360    3         1       0        1 org.apache.commons.math3.stat.descriptive.SynchronizedMultivariateSummaryStatisticsTest
 361   26         7       0        4 org.apache.commons.math3.stat.descriptive.summary.SumTest
 362   29         7       0        5 org.apache.commons.math3.stat.descriptive.summary.ProductTest
 363   21         4       0        3 org.apache.commons.math3.stat.descriptive.summary.SumSqTest
 364   23         4       0        3 org.apache.commons.math3.stat.descriptive.summary.SumLogTest
 365  221        12       0        6 org.apache.commons.math3.stat.FrequencyTest
 366  487        19       0        4 org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest
 367  135        15       0        4 org.apache.commons.math3.stat.regression.GLSMultipleLinearRegressionTest
 368  333        23       0        5 org.apache.commons.math3.stat.regression.SimpleRegressionTest
 369  251        18       1        6 org.apache.commons.math3.stat.regression.OLSMultipleLinearRegressionTest
 370   53        14       0        1 org.apache.commons.math3.stat.regression.MultipleLinearRegressionAbstractTest
 371    3         1       0        1 org.apache.commons.math3.stat.data.LewTest
 372    3         1       0        1 org.apache.commons.math3.stat.data.LotteryTest
 373   67         7       0        1 org.apache.commons.math3.stat.data.CertifiedDataAbstractTest
 374   11         2       0        1 org.apache.commons.math3.ml.distance.ChebyshevDistanceTest
 375   14         3       0        1 org.apache.commons.math3.ml.distance.CanberraDistanceTest
 376   11         2       0        1 org.apache.commons.math3.ml.distance.ManhattanDistanceTest
 377   11         2       0        1 org.apache.commons.math3.ml.distance.EuclideanDistanceTest
 378   32         1       0        0 org.apache.commons.math3.ml.clustering.MultiKMeansPlusPlusClustererTest
 379   40         4       0        0 org.apache.commons.math3.ml.clustering.FuzzyKMeansClustererTest
 380   42         7       0        0 org.apache.commons.math3.ml.clustering.DBSCANClustererTest
 381   72         5       1        4 org.apache.commons.math3.ml.clustering.KMeansPlusPlusClustererTest
 382   35        17       0        0 org.apache.commons.math3.dfp.Decimal10
 383  701        32       0        0 org.apache.commons.math3.dfp.DfpTest
 384  149         5       0        0 org.apache.commons.math3.dfp.DfpMathTest
 385  153         6       0        0 org.apache.commons.math3.dfp.DfpDecTest
 386   78         6       7        1 org.apache.commons.math3.dfp.BracketingNthOrderBrentSolverDFPTest
 387   19         2       1        3 org.apache.commons.math3.RetryRunner
 388   19         1       1        0 org.apache.commons.math3.genetics.FixedGenerationCountTest
 389   92        10      13        0 org.apache.commons.math3.genetics.ListPopulationTest
 390   48         2      10        0 org.apache.commons.math3.genetics.ChromosomeTest
