Nr.   Classes Functions      NCSS  Javadocs Package
 112    4   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testCoreOperationMinus()
 113    6   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testCoreOperationSum()
 114    3   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testCoreOperationUnaryMinus()
 115    2   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testCoreOperationUnion()
 116    4   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testExpressionPath()
 117    2   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testExtensionFunction()
 118    3   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testLocationPathAxisSelf()
 119    7   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testLocationPathAxisChild()
 120    3   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testLocationPathAxisParent()
 121    6   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testLocationPathAxisAttribute()
 122    2   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testLocationPathAxisDescendant()
 123    4   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testLocationPathAxisDescendantOrSelf()
 124    8   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testLocationPathAxisOther()
 125    6   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testLocationPathNodeTest()
 126    3   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testVariableReference()
 127    4   1    1 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.assertXPathExpression(String,Class,String)
 128    2   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.assertXPathExpression(String,Class)
 129    2   1    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.SimplePathInterpreterTest(String)
 130    2   1    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.main(String[])
 131   14   1    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.setUp()
 132   16   1    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.testDoStepNoPredicatesPropertyOwner()
 133    5   1    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.testDoStepNoPredicatesStandard()
 134    3   1    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.testDoStepPredicatesPropertyOwner()
 135    6   1    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.testDoStepPredicatesStandard()
 136   24   1    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.testDoPredicateName()
 137    8   1    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.testDoPredicatesStandard()
 138   25   1    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.testDoPredicateIndex()
 139    4   1    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.testInterpretExpressionPath()
 140    2   1    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.assertValueAndPointer(String,Object,String,String)
 141    8   1    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.assertValueAndPointer(String,Object,String,String,String)
 142    8   1    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.assertNullPointer(String,String,String)
 143   37  13    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.pointerSignature(Pointer)
 144    2   1    0 org.apache.commons.jxpath.ri.axes.RecursiveAxesTest.RecursiveAxesTest(String)
 145    2   1    0 org.apache.commons.jxpath.ri.axes.RecursiveAxesTest.main(String[])
 146   10   1    1 org.apache.commons.jxpath.ri.axes.RecursiveAxesTest.setUp()
 147    2   1    0 org.apache.commons.jxpath.ri.axes.RecursiveAxesTest.testInfiniteDescent()
 148    2   1    0 org.apache.commons.jxpath.ri.axes.TestBeanWithNode.getVendor()
 149    2   1    0 org.apache.commons.jxpath.ri.axes.TestBeanWithNode.getVendors()
 150    2   1    0 org.apache.commons.jxpath.ri.axes.TestBeanWithNode.setVendor(Object)
 151    2   1    0 org.apache.commons.jxpath.ri.axes.TestBeanWithNode.getObject()
 152    2   1    0 org.apache.commons.jxpath.ri.axes.TestBeanWithNode.setObject(Object)
 153    7   1    0 org.apache.commons.jxpath.ri.axes.TestBeanWithNode.createTestBeanWithDOM()
 154    2   1    0 org.apache.commons.jxpath.ri.axes.RecursiveBean.RecursiveBean(String)
 155    2   1    0 org.apache.commons.jxpath.ri.axes.RecursiveBean.getName()
 156    2   1    0 org.apache.commons.jxpath.ri.axes.RecursiveBean.getFirst()
 157    2   1    0 org.apache.commons.jxpath.ri.axes.RecursiveBean.setFirst(RecursiveBean)
 158    2   1    0 org.apache.commons.jxpath.ri.axes.RecursiveBean.getSecond()
 159    2   1    0 org.apache.commons.jxpath.ri.axes.RecursiveBean.setSecond(RecursiveBean)
 160    2   1    0 org.apache.commons.jxpath.ri.axes.RecursiveBean.toString()
 161    2   1    1 org.apache.commons.jxpath.ri.StressTest.StressTest(String)
 162   14   7    0 org.apache.commons.jxpath.ri.StressTest.testThreads()
 163    9   4    0 org.apache.commons.jxpath.ri.StressTest.StressRunnable.run()
 164    2   1    1 org.apache.commons.jxpath.ri.model.MixedModelTest.MixedModelTest(String)
 165    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.main(String[])
 166    2   1    1 org.apache.commons.jxpath.ri.model.MixedModelTest.suite()
 167   18   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.setUp()
 168    3   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testVar()
 169    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testVarPrimitive()
 170    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testVarBean()
 171    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testVarMap()
 172    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testVarList()
 173    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testVarDocument()
 174    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testVarElement()
 175    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testVarContainer()
 176    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testBeanPrimitive()
 177    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testBeanBean()
 178    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testBeanMap()
 179    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testBeanList()
 180    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testBeanDocument()
 181    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testBeanElement()
 182    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testBeanContainer()
 183    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testMapPrimitive()
 184    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testMapBean()
 185    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testMapMap()
 186    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testMapList()
 187    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testMapDocument()
 188    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testMapElement()
 189    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testMapContainer()
 190    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testListPrimitive()
 191    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testListBean()
 192    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testListMap()
 193    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testListList()
 194    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testListDocument()
 195    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testListElement()
 196    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testListContainer()
 197   13   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testNull()
 198    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testRootAsCollection()
 199    8   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testCreatePath()
 200    5   1    1 org.apache.commons.jxpath.ri.model.MixedModelTest.testIterateArray()
 201   10   2    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testIteratePointersArray()
 202   11   2    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testIteratePointersArrayElementWithVariable()
 203    8   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testIterateVector()
 204   11   2    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testErrorProperty()
 205   18   3    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testMatrix()
 206    3   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testCreatePathAndSetValueWithMatrix()
 207   21   1    1 org.apache.commons.jxpath.ri.model.MixedModelTest.testCollectionPointer()
 208    2   1    1 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.XMLPreserveSpaceTest(String)
 209    2   1    0 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.createDocumentContainer(String)
 210    3   1    0 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.createContext(String)
 211    3   1    0 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.doTest(String,String,String)
 212    2   1    0 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.testUnspecifiedDOM()
 213    2   1    0 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.testDefaultDOM()
 214    2   1    0 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.testPreserveDOM()
 215    2   1    0 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.testNestedDOM()
 216    2   1    0 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.testNestedWithCommentsDOM()
 217    2   1    0 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.testUnspecifiedJDOM()
 218    2   1    0 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.testDefaultJDOM()
 219    2   1    0 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.testPreserveJDOM()
 220    2   1    0 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.testNestedJDOM()
 221    2   1    0 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.testNestedWithCommentsJDOM()
 222   24  12    1 org.apache.commons.jxpath.ri.model.dynamic.TestDynamicPropertyFactory.createObject(JXPathContext,Pointer,Object,String,int)
 223    2   1    0 org.apache.commons.jxpath.ri.model.dynamic.TestDynamicPropertyFactory.declareVariable(JXPathContext,String)
 224    2   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.DynamicPropertiesModelTest(String)
 225    4   2    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.setUp()
 226    5   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testAxisChild()
 227    2   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testAxisDescendant()
 228   13   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testAttributeName()
 229    2   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testSetPrimitiveValue()
 230    3   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testSetCollection()
 231    4   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testSetNewKey()
 232    4   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testCreatePath()
 233    4   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testCreatePathAndSetValue()
 234    4   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testCreatePathCreateBean()
 235    4   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testCreatePathAndSetValueCreateBean()
 236    5   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testCreatePathCollectionElement()
 237    5   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testCreatePathAndSetValueCollectionElement()
 238    6   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testCreatePathNewCollectionElement()
 239    6   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testCreatePathAndSetValueNewCollectionElement()
 240    5   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testRemovePath()
 241    5   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testRemovePathArrayElement()
 242   15   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testCollectionOfMaps()
 243   14   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testMapOfMaps()
 244    2   1    1 org.apache.commons.jxpath.ri.model.XMLModelTestCase.XMLModelTestCase(String)
 245    8   2    0 org.apache.commons.jxpath.ri.model.XMLModelTestCase.setUp()
 246    1   1    0 org.apache.commons.jxpath.ri.model.XMLModelTestCase.getModel()
 247    2   1    0 org.apache.commons.jxpath.ri.model.XMLModelTestCase.createDocumentContainer()
 248    1   1    0 org.apache.commons.jxpath.ri.model.XMLModelTestCase.getAbstractFactory()
 249    5   1    0 org.apache.commons.jxpath.ri.model.XMLModelTestCase.createContext()
 250    1   1    1 org.apache.commons.jxpath.ri.model.XMLModelTestCase.getXMLSignature(Object,boolean,boolean,boolean,boolean)
 251    4   1    0 org.apache.commons.jxpath.ri.model.XMLModelTestCase.assertXMLSignature(JXPathContext,String,String,boolean,boolean,boolean,boolean)
 252    4   1    0 org.apache.commons.jxpath.ri.model.XMLModelTestCase.testDocumentOrder()
