Nr.   Classes Functions      NCSS  Javadocs Package
 293    5         2       0        3 org.apache.commons.math3.ode.TestProblemFactory
 294   52         7       2        5 org.apache.commons.math3.ode.TestProblem4
 295   51         5       1       12 org.apache.commons.math3.ode.events.OverlappingEventsTest
 296   29         3       2        1 org.apache.commons.math3.ode.events.ReappearingEventTest
 297   60         2       3        0 org.apache.commons.math3.ode.events.EventStateTest
 298    6         2       0        3 org.apache.commons.math3.ode.TestProblem5
 299   39         5       1        0 org.apache.commons.math3.ode.FirstOrderConverterTest
 300  149         9       0        1 org.apache.commons.math3.stat.ranking.NaturalRankingTest
 301   37         7       0        5 org.apache.commons.math3.stat.correlation.SpearmansRankCorrelationTest
 302   98        11       0        7 org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest
 303   61         7       0        6 org.apache.commons.math3.stat.correlation.CovarianceTest
 304   49         6       0        3 org.apache.commons.math3.stat.correlation.StorelessCovarianceTest
 305   22         4       0        0 org.apache.commons.math3.stat.clustering.EuclideanIntegerPointTest
 306   22         4       0        0 org.apache.commons.math3.stat.clustering.EuclideanDoublePointTest
 307   42         7       0        0 org.apache.commons.math3.stat.clustering.DBSCANClustererTest
 308  110         5       1        4 org.apache.commons.math3.stat.clustering.KMeansPlusPlusClustererTest
 309   66         3       0        4 org.apache.commons.math3.stat.CertifiedDataTest
 310  227        16       0        4 org.apache.commons.math3.stat.StatUtilsTest
 311   55         2       0        1 org.apache.commons.math3.stat.inference.WilcoxonSignedRankTestTest
 312   47         3       0        1 org.apache.commons.math3.stat.inference.OneWayAnovaTest
 313  104         7       0        4 org.apache.commons.math3.stat.inference.ChiSquareTestTest
 314  119        13       0        1 org.apache.commons.math3.stat.inference.GTestTest
 315  238        14       0        2 org.apache.commons.math3.stat.inference.TestUtilsTest
 316  131         7       0        1 org.apache.commons.math3.stat.inference.TTestTest
 317   34         3       0        1 org.apache.commons.math3.stat.inference.MannWhitneyUTestTest
 318   98         8       0        2 org.apache.commons.math3.stat.descriptive.UnivariateStatisticAbstractTest
 319   98         5       4        2 org.apache.commons.math3.stat.descriptive.MixedListUnivariateImplTest
 320    6         2       0        3 org.apache.commons.math3.stat.descriptive.moment.SecondMomentTest
 321   33         5       0        6 org.apache.commons.math3.stat.descriptive.moment.StandardDeviationTest
 322   15         3       0        4 org.apache.commons.math3.stat.descriptive.moment.SkewnessTest
 323   21         3       0        3 org.apache.commons.math3.stat.descriptive.moment.GeometricMeanTest
 324    6         2       0        3 org.apache.commons.math3.stat.descriptive.moment.FirstMomentTest
 325   19         1       0        1 org.apache.commons.math3.stat.descriptive.moment.InteractionTest
 326   17         3       0        4 org.apache.commons.math3.stat.descriptive.moment.KurtosisTest
 327   31         5       0        0 org.apache.commons.math3.stat.descriptive.moment.VectorialMeanTest
 328   39         7       0        7 org.apache.commons.math3.stat.descriptive.moment.VarianceTest
 329    6         2       0        3 org.apache.commons.math3.stat.descriptive.moment.FourthMomentTest
 330   17         5       0        4 org.apache.commons.math3.stat.descriptive.moment.MeanTest
 331   31         5       0        0 org.apache.commons.math3.stat.descriptive.moment.VectorialCovarianceTest
 332    6         2       0        3 org.apache.commons.math3.stat.descriptive.moment.ThirdMomentTest
 333   74         9       0        2 org.apache.commons.math3.stat.descriptive.moment.SemiVarianceTest
 334   40         2       0        1 org.apache.commons.math3.stat.descriptive.AbstractUnivariateStatisticTest
 335   90        10       0        6 org.apache.commons.math3.stat.descriptive.StorelessUnivariateStatisticAbstractTest
 336    3         1       0        1 org.apache.commons.math3.stat.descriptive.SynchronizedSummaryStatisticsTest
 337  182        11       1        3 org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatisticsTest
 338   32         4       0        1 org.apache.commons.math3.stat.descriptive.StatisticalSummaryValuesTest
 339    3         1       0        1 org.apache.commons.math3.stat.descriptive.SynchronizedDescriptiveStatisticsTest
 340   62        13       0       14 org.apache.commons.math3.stat.descriptive.ListUnivariateImpl
 341   79         5       0        3 org.apache.commons.math3.stat.descriptive.ListUnivariateImplTest
 342  184        12       4        5 org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest
 343  128         8       0        7 org.apache.commons.math3.stat.descriptive.AggregateSummaryStatisticsTest
 344  203        15       0        3 org.apache.commons.math3.stat.descriptive.SummaryStatisticsTest
 345   26         4       0        3 org.apache.commons.math3.stat.descriptive.rank.MinTest
 346   26         4       0        3 org.apache.commons.math3.stat.descriptive.rank.MaxTest
 347    6         2       0        3 org.apache.commons.math3.stat.descriptive.rank.MedianTest
 348   76        11       0        3 org.apache.commons.math3.stat.descriptive.rank.PercentileTest
 349    3         1       0        1 org.apache.commons.math3.stat.descriptive.SynchronizedMultivariateSummaryStatisticsTest
 350   26         7       0        4 org.apache.commons.math3.stat.descriptive.summary.SumTest
 351   29         7       0        5 org.apache.commons.math3.stat.descriptive.summary.ProductTest
 352   21         4       0        3 org.apache.commons.math3.stat.descriptive.summary.SumSqTest
 353   23         4       0        3 org.apache.commons.math3.stat.descriptive.summary.SumLogTest
 354  221        12       0        6 org.apache.commons.math3.stat.FrequencyTest
 355  487        19       0        4 org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest
 356  135        15       0        4 org.apache.commons.math3.stat.regression.GLSMultipleLinearRegressionTest
 357  283        20       0        2 org.apache.commons.math3.stat.regression.SimpleRegressionTest
 358  251        18       1        6 org.apache.commons.math3.stat.regression.OLSMultipleLinearRegressionTest
 359   53        14       0        1 org.apache.commons.math3.stat.regression.MultipleLinearRegressionAbstractTest
 360    3         1       0        1 org.apache.commons.math3.stat.data.LewTest
 361    3         1       0        1 org.apache.commons.math3.stat.data.LotteryTest
 362   67         7       0        1 org.apache.commons.math3.stat.data.CertifiedDataAbstractTest
 363   35        17       0        0 org.apache.commons.math3.dfp.Decimal10
 364  701        32       0        0 org.apache.commons.math3.dfp.DfpTest
 365  149         5       0        0 org.apache.commons.math3.dfp.DfpMathTest
 366  153         6       0        0 org.apache.commons.math3.dfp.DfpDecTest
 367   78         6       7        1 org.apache.commons.math3.dfp.BracketingNthOrderBrentSolverDFPTest
 368   19         2       1        3 org.apache.commons.math3.RetryRunner
 369   19         1       1        0 org.apache.commons.math3.genetics.FixedGenerationCountTest
 370   92        10      13        0 org.apache.commons.math3.genetics.ListPopulationTest
 371   48         2      10        0 org.apache.commons.math3.genetics.ChromosomeTest
 372    9         4       0        1 org.apache.commons.math3.genetics.DummyBinaryChromosome
 373   35         2       1        4 org.apache.commons.math3.genetics.GeneticAlgorithmTestBinary
 374   28         2       1        1 org.apache.commons.math3.genetics.FitnessCachingTest
 375   11         1       0        0 org.apache.commons.math3.genetics.BinaryMutationTest
 376   18         1       1        0 org.apache.commons.math3.genetics.TournamentSelectionTest
 377   13         1       0        0 org.apache.commons.math3.genetics.RandomKeyMutationTest
 378   39         2       1        3 org.apache.commons.math3.genetics.GeneticAlgorithmTestPermutations
 379   85        10       2        0 org.apache.commons.math3.genetics.RandomKeyTest
 380   42         8       1        0 org.apache.commons.math3.genetics.ElitisticListPopulationTest
 381   43         4       2        0 org.apache.commons.math3.genetics.OrderedCrossoverTest
 382    9         4       0        1 org.apache.commons.math3.genetics.DummyRandomKey
 383   23         1       0        0 org.apache.commons.math3.genetics.OnePointCrossoverTest
 384   29         7       0        1 org.apache.commons.math3.genetics.DummyListChromosome
 385   22         3       0        0 org.apache.commons.math3.genetics.BinaryChromosomeTest
 386   24         1       1        0 org.apache.commons.math3.genetics.FixedElapsedTimeTest
 387   58         6       2        0 org.apache.commons.math3.genetics.NPointCrossoverTest
 388   65         8       2        0 org.apache.commons.math3.genetics.UniformCrossoverTest
 389   74         6       2        0 org.apache.commons.math3.genetics.CycleCrossoverTest
 390  268        18       0        0 org.apache.commons.math3.geometry.euclidean.threed.RotationTest
 391   97         7       0        0 org.apache.commons.math3.geometry.euclidean.threed.SphericalCoordinatesTest
 392   74        12       0        0 org.apache.commons.math3.geometry.euclidean.threed.SubLineTest
 393  359        25       0        0 org.apache.commons.math3.geometry.euclidean.threed.FieldRotationDfpTest
 394   53         7       0        0 org.apache.commons.math3.geometry.euclidean.threed.LineTest
 395   95        10       0        0 org.apache.commons.math3.geometry.euclidean.threed.PlaneTest
