Nr.   Classes Functions      NCSS  Javadocs Package
 111    6   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testLocationPathAxisAttribute()
 112    2   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testLocationPathAxisDescendant()
 113    4   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testLocationPathAxisDescendantOrSelf()
 114    8   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testLocationPathAxisOther()
 115    6   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testLocationPathNodeTest()
 116    3   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.testVariableReference()
 117    4   1    1 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.assertXPathExpression(String,Class,String)
 118    2   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest.assertXPathExpression(String,Class)
 119    2   1    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.SimplePathInterpreterTest(String)
 120    2   1    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.main(String[])
 121   14   1    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.setUp()
 122   16   1    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.testDoStepNoPredicatesPropertyOwner()
 123    5   1    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.testDoStepNoPredicatesStandard()
 124    3   1    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.testDoStepPredicatesPropertyOwner()
 125    6   1    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.testDoStepPredicatesStandard()
 126   24   1    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.testDoPredicateName()
 127    8   1    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.testDoPredicatesStandard()
 128   25   1    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.testDoPredicateIndex()
 129    4   1    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.testInterpretExpressionPath()
 130    2   1    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.assertValueAndPointer(String,Object,String,String)
 131    8   1    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.assertValueAndPointer(String,Object,String,String,String)
 132    8   1    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.assertNullPointer(String,String,String)
 133   37  13    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreterTest.pointerSignature(Pointer)
 134    2   1    0 org.apache.commons.jxpath.ri.axes.RecursiveAxesTest.RecursiveAxesTest(String)
 135    2   1    0 org.apache.commons.jxpath.ri.axes.RecursiveAxesTest.main(String[])
 136   10   1    1 org.apache.commons.jxpath.ri.axes.RecursiveAxesTest.setUp()
 137    2   1    0 org.apache.commons.jxpath.ri.axes.RecursiveAxesTest.testInfiniteDescent()
 138    2   1    0 org.apache.commons.jxpath.ri.axes.TestBeanWithNode.getVendor()
 139    2   1    0 org.apache.commons.jxpath.ri.axes.TestBeanWithNode.getVendors()
 140    2   1    0 org.apache.commons.jxpath.ri.axes.TestBeanWithNode.setVendor(Object)
 141    2   1    0 org.apache.commons.jxpath.ri.axes.TestBeanWithNode.getObject()
 142    2   1    0 org.apache.commons.jxpath.ri.axes.TestBeanWithNode.setObject(Object)
 143    7   1    0 org.apache.commons.jxpath.ri.axes.TestBeanWithNode.createTestBeanWithDOM()
 144    2   1    0 org.apache.commons.jxpath.ri.axes.RecursiveBean.RecursiveBean(String)
 145    2   1    0 org.apache.commons.jxpath.ri.axes.RecursiveBean.getName()
 146    2   1    0 org.apache.commons.jxpath.ri.axes.RecursiveBean.getFirst()
 147    2   1    0 org.apache.commons.jxpath.ri.axes.RecursiveBean.setFirst(RecursiveBean)
 148    2   1    0 org.apache.commons.jxpath.ri.axes.RecursiveBean.getSecond()
 149    2   1    0 org.apache.commons.jxpath.ri.axes.RecursiveBean.setSecond(RecursiveBean)
 150    2   1    0 org.apache.commons.jxpath.ri.axes.RecursiveBean.toString()
 151    2   1    1 org.apache.commons.jxpath.ri.StressTest.StressTest(String)
 152   14   7    0 org.apache.commons.jxpath.ri.StressTest.testThreads()
 153    9   4    0 org.apache.commons.jxpath.ri.StressTest.StressRunnable.run()
 154    2   1    1 org.apache.commons.jxpath.ri.model.MixedModelTest.MixedModelTest(String)
 155    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.main(String[])
 156    2   1    1 org.apache.commons.jxpath.ri.model.MixedModelTest.suite()
 157   18   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.setUp()
 158    3   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testVar()
 159    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testVarPrimitive()
 160    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testVarBean()
 161    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testVarMap()
 162    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testVarList()
 163    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testVarDocument()
 164    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testVarElement()
 165    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testVarContainer()
 166    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testBeanPrimitive()
 167    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testBeanBean()
 168    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testBeanMap()
 169    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testBeanList()
 170    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testBeanDocument()
 171    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testBeanElement()
 172    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testBeanContainer()
 173    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testMapPrimitive()
 174    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testMapBean()
 175    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testMapMap()
 176    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testMapList()
 177    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testMapDocument()
 178    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testMapElement()
 179    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testMapContainer()
 180    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testListPrimitive()
 181    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testListBean()
 182    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testListMap()
 183    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testListList()
 184    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testListDocument()
 185    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testListElement()
 186    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testListContainer()
 187   13   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testNull()
 188    2   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testRootAsCollection()
 189    8   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testCreatePath()
 190    5   1    1 org.apache.commons.jxpath.ri.model.MixedModelTest.testIterateArray()
 191   10   2    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testIteratePointersArray()
 192   11   2    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testIteratePointersArrayElementWithVariable()
 193    8   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testIterateVector()
 194   11   2    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testErrorProperty()
 195   18   3    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testMatrix()
 196    3   1    0 org.apache.commons.jxpath.ri.model.MixedModelTest.testCreatePathAndSetValueWithMatrix()
 197   21   1    1 org.apache.commons.jxpath.ri.model.MixedModelTest.testCollectionPointer()
 198    2   1    1 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.XMLPreserveSpaceTest(String)
 199    2   1    0 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.createDocumentContainer(String)
 200    3   1    0 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.createContext(String)
 201    3   1    0 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.doTest(String,String,String)
 202    2   1    0 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.testUnspecifiedDOM()
 203    2   1    0 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.testDefaultDOM()
 204    2   1    0 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.testPreserveDOM()
 205    2   1    0 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.testNestedDOM()
 206    2   1    0 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.testNestedWithCommentsDOM()
 207    2   1    0 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.testUnspecifiedJDOM()
 208    2   1    0 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.testDefaultJDOM()
 209    2   1    0 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.testPreserveJDOM()
 210    2   1    0 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.testNestedJDOM()
 211    2   1    0 org.apache.commons.jxpath.ri.model.XMLPreserveSpaceTest.testNestedWithCommentsJDOM()
 212   24  12    1 org.apache.commons.jxpath.ri.model.dynamic.TestDynamicPropertyFactory.createObject(JXPathContext,Pointer,Object,String,int)
 213    2   1    0 org.apache.commons.jxpath.ri.model.dynamic.TestDynamicPropertyFactory.declareVariable(JXPathContext,String)
 214    2   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.DynamicPropertiesModelTest(String)
 215    4   2    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.setUp()
 216    5   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testAxisChild()
 217    2   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testAxisDescendant()
 218   13   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testAttributeName()
 219    2   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testSetPrimitiveValue()
 220    3   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testSetCollection()
 221    4   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testSetNewKey()
 222    4   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testCreatePath()
 223    4   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testCreatePathAndSetValue()
 224    4   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testCreatePathCreateBean()
 225    4   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testCreatePathAndSetValueCreateBean()
 226    5   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testCreatePathCollectionElement()
 227    5   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testCreatePathAndSetValueCollectionElement()
 228    6   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testCreatePathNewCollectionElement()
 229    6   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testCreatePathAndSetValueNewCollectionElement()
 230    5   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testRemovePath()
 231    5   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testRemovePathArrayElement()
 232   15   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testCollectionOfMaps()
 233   14   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertiesModelTest.testMapOfMaps()
 234    2   1    1 org.apache.commons.jxpath.ri.model.XMLModelTestCase.XMLModelTestCase(String)
 235    8   2    0 org.apache.commons.jxpath.ri.model.XMLModelTestCase.setUp()
 236    1   1    0 org.apache.commons.jxpath.ri.model.XMLModelTestCase.getModel()
 237    2   1    0 org.apache.commons.jxpath.ri.model.XMLModelTestCase.createDocumentContainer()
 238    1   1    0 org.apache.commons.jxpath.ri.model.XMLModelTestCase.getAbstractFactory()
 239    5   1    0 org.apache.commons.jxpath.ri.model.XMLModelTestCase.createContext()
 240    1   1    1 org.apache.commons.jxpath.ri.model.XMLModelTestCase.getXMLSignature(Object,boolean,boolean,boolean,boolean)
 241    4   1    0 org.apache.commons.jxpath.ri.model.XMLModelTestCase.assertXMLSignature(JXPathContext,String,String,boolean,boolean,boolean,boolean)
 242    4   1    0 org.apache.commons.jxpath.ri.model.XMLModelTestCase.testDocumentOrder()
 243    5   1    0 org.apache.commons.jxpath.ri.model.XMLModelTestCase.testSetValue()
 244    8   1    1 org.apache.commons.jxpath.ri.model.XMLModelTestCase.testCreatePath()
 245    9   1    1 org.apache.commons.jxpath.ri.model.XMLModelTestCase.testCreatePathAndSetValue()
 246    7   1    1 org.apache.commons.jxpath.ri.model.XMLModelTestCase.testRemovePath()
 247    4   1    0 org.apache.commons.jxpath.ri.model.XMLModelTestCase.IdentityManager$1.getPointerByID(JXPathContext,String)
 248    8   1    0 org.apache.commons.jxpath.ri.model.XMLModelTestCase.testID()
 249   27   3    0 org.apache.commons.jxpath.ri.model.XMLModelTestCase.testAxisChild()
 250    2   1    0 org.apache.commons.jxpath.ri.model.XMLModelTestCase.testAxisChildIndexPredicate()
 251    7   1    0 org.apache.commons.jxpath.ri.model.XMLModelTestCase.testAxisDescendant()
 252    4   1    0 org.apache.commons.jxpath.ri.model.XMLModelTestCase.testAxisParent()
