Nr.   Classes Functions      NCSS  Javadocs Package
 290  174         8       3        0 org.apache.commons.math3.ode.nonstiff.DormandPrince54IntegratorTest
 291   35         2       0        0 org.apache.commons.math3.ode.nonstiff.GillStepInterpolatorTest
 292   68         3       1        0 org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolatorTest
 293   21         8       0        0 org.apache.commons.math3.ode.nonstiff.StepProblem
 294   68         3       1        0 org.apache.commons.math3.ode.nonstiff.HighamHall54StepInterpolatorTest
 295  160         9       4        0 org.apache.commons.math3.ode.nonstiff.HighamHall54IntegratorTest
 296   35         2       0        0 org.apache.commons.math3.ode.nonstiff.MidpointStepInterpolatorTest
 297   65         6       0        0 org.apache.commons.math3.ode.nonstiff.AdamsMoultonIntegratorTest
 298  105         8       3        0 org.apache.commons.math3.ode.nonstiff.GillIntegratorTest
 299   75         6       2        0 org.apache.commons.math3.ode.nonstiff.MidpointIntegratorTest
 300  207        13       5        0 org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest
 301   35         2       0        0 org.apache.commons.math3.ode.nonstiff.ThreeEighthesStepInterpolatorTest
 302   23         5       0        4 org.apache.commons.math3.ode.TestProblem1
 303   24         5       0        4 org.apache.commons.math3.ode.TestProblem2
 304   88        10       1        0 org.apache.commons.math3.ode.ContinuousOutputModelTest
 305   55         7       0        6 org.apache.commons.math3.ode.TestProblemHandler
 306   46         6       0        5 org.apache.commons.math3.ode.TestProblem3
 307    5         2       0        3 org.apache.commons.math3.ode.TestProblemFactory
 308   52         7       2        5 org.apache.commons.math3.ode.TestProblem4
 309   51         5       1       12 org.apache.commons.math3.ode.events.OverlappingEventsTest
 310   29         3       2        1 org.apache.commons.math3.ode.events.ReappearingEventTest
 311  107         8       2        1 org.apache.commons.math3.ode.events.EventFilterTest
 312   97         3       7        0 org.apache.commons.math3.ode.events.EventStateTest
 313    6         2       0        3 org.apache.commons.math3.ode.TestProblem5
 314   39         5       1        0 org.apache.commons.math3.ode.FirstOrderConverterTest
 315  149         9       0        1 org.apache.commons.math3.stat.ranking.NaturalRankingTest
 316   53         9       0        5 org.apache.commons.math3.stat.correlation.SpearmansRankCorrelationTest
 317   98        11       0        7 org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest
 318   61         7       0        6 org.apache.commons.math3.stat.correlation.CovarianceTest
 319   63         7       0        4 org.apache.commons.math3.stat.correlation.StorelessCovarianceTest
 320   22         4       0        0 org.apache.commons.math3.stat.clustering.EuclideanIntegerPointTest
 321   22         4       0        0 org.apache.commons.math3.stat.clustering.EuclideanDoublePointTest
 322   42         7       0        0 org.apache.commons.math3.stat.clustering.DBSCANClustererTest
 323  110         5       1        4 org.apache.commons.math3.stat.clustering.KMeansPlusPlusClustererTest
 324   66         3       0        4 org.apache.commons.math3.stat.CertifiedDataTest
 325  227        16       0        4 org.apache.commons.math3.stat.StatUtilsTest
 326   55         2       0        1 org.apache.commons.math3.stat.inference.WilcoxonSignedRankTestTest
 327   66         4       0        1 org.apache.commons.math3.stat.inference.OneWayAnovaTest
 328  104         7       0        4 org.apache.commons.math3.stat.inference.ChiSquareTestTest
 329  119        13       0        1 org.apache.commons.math3.stat.inference.GTestTest
 330  238        14       0        2 org.apache.commons.math3.stat.inference.TestUtilsTest
 331  131         7       0        1 org.apache.commons.math3.stat.inference.TTestTest
 332   34         3       0        1 org.apache.commons.math3.stat.inference.MannWhitneyUTestTest
 333   98         8       0        2 org.apache.commons.math3.stat.descriptive.UnivariateStatisticAbstractTest
 334   98         5       4        2 org.apache.commons.math3.stat.descriptive.MixedListUnivariateImplTest
 335    6         2       0        3 org.apache.commons.math3.stat.descriptive.moment.SecondMomentTest
 336   33         5       0        6 org.apache.commons.math3.stat.descriptive.moment.StandardDeviationTest
 337   15         3       0        4 org.apache.commons.math3.stat.descriptive.moment.SkewnessTest
 338   21         3       0        3 org.apache.commons.math3.stat.descriptive.moment.GeometricMeanTest
 339    6         2       0        3 org.apache.commons.math3.stat.descriptive.moment.FirstMomentTest
 340   19         1       0        1 org.apache.commons.math3.stat.descriptive.moment.InteractionTest
 341   17         3       0        4 org.apache.commons.math3.stat.descriptive.moment.KurtosisTest
 342   31         5       0        0 org.apache.commons.math3.stat.descriptive.moment.VectorialMeanTest
 343   39         7       0        7 org.apache.commons.math3.stat.descriptive.moment.VarianceTest
 344    6         2       0        3 org.apache.commons.math3.stat.descriptive.moment.FourthMomentTest
 345   17         5       0        4 org.apache.commons.math3.stat.descriptive.moment.MeanTest
 346   31         5       0        0 org.apache.commons.math3.stat.descriptive.moment.VectorialCovarianceTest
 347    6         2       0        3 org.apache.commons.math3.stat.descriptive.moment.ThirdMomentTest
 348   74         9       0        2 org.apache.commons.math3.stat.descriptive.moment.SemiVarianceTest
 349   40         2       0        1 org.apache.commons.math3.stat.descriptive.AbstractUnivariateStatisticTest
 350   90        10       0        6 org.apache.commons.math3.stat.descriptive.StorelessUnivariateStatisticAbstractTest
 351    3         1       0        1 org.apache.commons.math3.stat.descriptive.SynchronizedSummaryStatisticsTest
 352  182        11       1        3 org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatisticsTest
 353   32         4       0        1 org.apache.commons.math3.stat.descriptive.StatisticalSummaryValuesTest
 354    3         1       0        1 org.apache.commons.math3.stat.descriptive.SynchronizedDescriptiveStatisticsTest
 355   62        13       0       14 org.apache.commons.math3.stat.descriptive.ListUnivariateImpl
 356   79         5       0        3 org.apache.commons.math3.stat.descriptive.ListUnivariateImplTest
 357  184        12       4        5 org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest
 358  128         8       0        7 org.apache.commons.math3.stat.descriptive.AggregateSummaryStatisticsTest
 359  203        15       0        3 org.apache.commons.math3.stat.descriptive.SummaryStatisticsTest
 360   26         4       0        3 org.apache.commons.math3.stat.descriptive.rank.MinTest
 361   26         4       0        3 org.apache.commons.math3.stat.descriptive.rank.MaxTest
 362    6         2       0        3 org.apache.commons.math3.stat.descriptive.rank.MedianTest
 363   76        11       0        3 org.apache.commons.math3.stat.descriptive.rank.PercentileTest
 364    3         1       0        1 org.apache.commons.math3.stat.descriptive.SynchronizedMultivariateSummaryStatisticsTest
 365   26         7       0        4 org.apache.commons.math3.stat.descriptive.summary.SumTest
 366   29         7       0        5 org.apache.commons.math3.stat.descriptive.summary.ProductTest
 367   21         4       0        3 org.apache.commons.math3.stat.descriptive.summary.SumSqTest
 368   23         4       0        3 org.apache.commons.math3.stat.descriptive.summary.SumLogTest
 369  221        12       0        6 org.apache.commons.math3.stat.FrequencyTest
 370  487        19       0        4 org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest
 371  135        15       0        4 org.apache.commons.math3.stat.regression.GLSMultipleLinearRegressionTest
 372  333        23       0        5 org.apache.commons.math3.stat.regression.SimpleRegressionTest
 373  251        18       1        6 org.apache.commons.math3.stat.regression.OLSMultipleLinearRegressionTest
 374   53        14       0        1 org.apache.commons.math3.stat.regression.MultipleLinearRegressionAbstractTest
 375    3         1       0        1 org.apache.commons.math3.stat.data.LewTest
 376    3         1       0        1 org.apache.commons.math3.stat.data.LotteryTest
 377   67         7       0        1 org.apache.commons.math3.stat.data.CertifiedDataAbstractTest
 378   11         2       0        1 org.apache.commons.math3.ml.distance.ChebyshevDistanceTest
 379   14         3       0        1 org.apache.commons.math3.ml.distance.CanberraDistanceTest
 380   11         2       0        1 org.apache.commons.math3.ml.distance.ManhattanDistanceTest
 381   11         2       0        1 org.apache.commons.math3.ml.distance.EuclideanDistanceTest
 382   32         1       0        0 org.apache.commons.math3.ml.clustering.MultiKMeansPlusPlusClustererTest
 383   40         4       0        0 org.apache.commons.math3.ml.clustering.FuzzyKMeansClustererTest
 384   42         7       0        0 org.apache.commons.math3.ml.clustering.DBSCANClustererTest
 385   72         5       1        4 org.apache.commons.math3.ml.clustering.KMeansPlusPlusClustererTest
 386   35        17       0        0 org.apache.commons.math3.dfp.Decimal10
 387  701        32       0        0 org.apache.commons.math3.dfp.DfpTest
 388  149         5       0        0 org.apache.commons.math3.dfp.DfpMathTest
 389  153         6       0        0 org.apache.commons.math3.dfp.DfpDecTest
